index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
11308 0 0 -0.017500 0.542500 27.795748 8.938782 28.434480 8.374984 28.712144 8.120646
11309 0 0 -0.017500 0.547500 27.785585 8.942922 28.447529 8.375584 28.758035 8.120700
11310 0 0 -0.017500 0.552500 27.784864 8.947133 28.464953 8.376303 28.806255 8.120764
11311 0 0 -0.017500 0.557500 27.793933 8.951353 28.486974 8.377155 28.856840 8.120839
11312 0 0 -0.017500 0.562500 27.813104 8.955520 28.513818 8.378157 28.909848 8.120928
11313 0 0 -0.017500 0.567500 27.842640 8.959574 28.545711 8.379324 28.965357 8.121035
11314 0 0 -0.017500 0.572500 27.882760 8.963465 28.582877 8.380667 29.023465 8.121162
11315 0 0 -0.017500 0.577500 27.933632 8.967159 28.625537 8.382200 29.084288 8.121315
11316 0 0 -0.017500 0.582500 27.995370 8.970641 28.673903 8.383932 29.147958 8.121499
11317 0 0 -0.017500 0.587500 28.068033 8.973932 28.728180 8.385867 29.214624 8.121721
11318 0 0 -0.017500 0.592500 28.151625 8.977091 28.788560 8.388010 29.284450 8.121987
11319 0 0 -0.017500 0.597500 28.246090 8.980231 28.855222 8.390358 29.357611 8.122305
11320 0 0 -0.017500 0.602500 28.351315 8.983531 28.928332 8.392905 29.434296 8.122684
11321 0 0 -0.017500 0.607500 28.467123 8.987247 29.008035 8.395640 29.514704 8.123133
11322 0 0 -0.017500 0.612500 28.593282 8.991730 29.094459 8.398547 29.599045 8.123661
11323 0 0 -0.017500 0.617500 28.729495 8.997440 29.187711 8.401604 29.687536 8.124278
11324 0 0 -0.017500 0.622500 28.875411 9.004963 29.287875 8.404786 29.780399 8.124994
11325 0 0 -0.017500 0.627500 29.030615 9.015029 29.395012 8.408061 29.877864 8.125818
11326 0 0 -0.017500 0.632500 29.194639 9.028530 29.509157 8.411397 29.980164 8.126760
11327 0 0 -0.017500 0.637500 29.366957 9.046537 29.630319 8.414756 30.087536 8.127828
11328 0 0 -0.017500 0.642500 29.546989 9.070323 29.758480 8.418101 30.200216 8.129031
11329 0 0 -0.017500 0.647500 29.734104 9.101377 29.893595 8.421395 30.318442 8.130375
11330 0 0 -0.017500 0.652500 29.927624 9.141428 30.035588 8.424603 30.442451 8.131866
11331 0 0 -0.017500 0.657500 30.126821 9.192456 30.184357 8.427699 30.572476 8.133507
11332 0 0 -0.017500 0.662500 30.330926 9.256716 30.339766 8.430662 30.708749 8.135299
11333 0 0 -0.017500 0.667500 30.539131 9.336753 30.501653 8.433487 30.851493 8.137242
11334 0 0 -0.017500 0.672500 30.750588 9.435414 30.669824 8.436185 31.000930 8.139333
11335 0 0 -0.017500 0.677500 30.964421 9.555862 30.844055 8.438787 31.157270 8.141567
11336 0 0 -0.017500 0.682500 31.179722 9.701593 31.024094 8.441353 31.320717 8.143934
11337 0 0 -0.017500 0.687500 31.395559 9.876438 31.209658 8.443977 31.491465 8.146424
11338 0 0 -0.017500 0.692500 31.610980 10.084572 31.400435 8.446790 31.669699 8.149022
11339 0 0 -0.017500 0.697500 31.825015 10.330522 31.596086 8.449971 31.855590 8.151712
11340 0 0 -0.017500 0.702500 32.036683 10.619162 31.796244 8.453752 32.049297 8.154475
11341 0 0 -0.017500 0.707500 32.244996 10.955715 32.000514 8.458427 32.250968 8.157289
11342 0 0 -0.017500 0.712500 32.448960 11.345748 32.208479 8.464362 32.460732 8.160132
11343 0 0 -0.017500 0.717500 32.647584 11.795159 32.419692 8.471999 32.678709 8.162981
11344 0 0 -0.017500 0.722500 32.839881 12.310168 32.633689 8.481870 32.904998 8.165811
11345 0 0 -0.017500 0.727500 33.024874 12.897299 32.849980 8.494606 33.139684 8.168599
11346 0 0 -0.017500 0.732500 33.201599 13.563362 33.068055 8.510941 33.382834 8.171325
11347 0 0 -0.017500 0.737500 33.369111 14.315424 33.287387 8.531731 33.634498 8.173970
11348 0 0 -0.017500 0.742500 33.526484 15.160788 33.507430 8.557956 33.894706 8.176522
11349 0 0 -0.017500 0.747500 33.672820 16.106957 33.727621 8.590734 34.163472 8.178974
11350 0 0 -0.017500 0.752500 33.807249 17.161602 33.947388 8.631329 34.440788 8.181330
11351 0 0 -0.017500 0.757500 33.928933 18.332521 34.166141 8.681163 34.726629 8.183603
11352 0 0 -0.017500 0.762500 34.037072 19.627599 34.383283 8.741820 35.020947 8.185820
11353 0 0 -0.017500 0.767500 34.130903 21.054766 34.598209 8.815063 35.323677 8.188024
11354 0 0 -0.017500 0.772500 34.209707 22.621946 34.810305 8.902834 35.634732 8.190279
11355 0 0 -0.017500 0.777500 34.272806 24.337011 35.018955 9.007267 35.954006 8.192668
11356 0 0 -0.017500 0.782500 34.319574 26.207730 35.223539 9.130695 36.281371 8.195304
11357 0 0 -0.017500 0.787500 34.349431 28.241716 35.423437 9.275653 36.616680 8.198328
11358 0 0 -0.017500 0.792500 34.361849 30.446372 35.618030 9.444885 36.959765 8.201913
11359 0 0 -0.017500 0.797500 34.356353 32.828837 35.806701 9.641348 37.310439 8.206274
11360 0 0 -0.017500 0.802500 34.332524 35.395934 35.988841 9.868216 37.668492 8.211666
11361 0 0 -0.017500 0.807500 34.289995 38.154115 36.163846 10.128881 38.033698 8.218390
11362 0 0 -0.017500 0.812500 34.228460 41.109405 36.331122 10.426953 38.405809 8.226802
11363 0 0 -0.017500 0.817500 34.147667 44.267358 36.490084 10.766261 38.784560 8.237313
11364 0 0 -0.017500 0.822500 34.047423 47.632997 36.640163 11.150846 39.169664 8.250396
11365 0 0 -0.017500 0.827500 33.927593 51.210778 36.780800 11.584963 39.560818 8.266593
11366 0 0 -0.017500 0.832500 33.788099 55.004534 36.911456 12.073073 39.957702 8.286518
11367 0 0 -0.017500 0.837500 33.628921 59.017442 37.031606 12.619834 40.359977 8.310863
11368 0 0 -0.017500 0.842500 33.450096 63.251981 37.140749 13.230093 40.767288 8.340404
11369 0 0 -0.017500 0.847500 33.251715 67.709897 37.238399 13.908880 41.179264 8.376008
11370 0 0 -0.017500 0.852500 33.033927 72.392177 37.324095 14.661387 41.595519 8.418634
11371 0 0 -0.017500 0.857500 32.796934 77.299021 37.397401 15.492963 42.015650 8.469344
11372 0 0 -0.017500 0.862500 32.540989 82.429823 37.457902 16.409094 42.439244 8.529304
11373 0 0 -0.017500 0.867500 32.266396 87.783156 37.505210 17.415386 42.865872 8.599792
11374 0 0 -0.017500 0.872500 31.973510 93.356759 37.538965 18.517548 43.295093 8.682202
11375 0 0 -0.017500 0.877500 31.662732 99.147538 37.558833 19.721368 43.726455 8.778048
11376 0 0 -0.017500 0.882500 31.334506 105.151564 37.564509 21.032698 44.159494 8.888970
11377 0 0 -0.017500 0.887500 30.989321 111.364079 37.555718 22.457426 44.593739 9.016738
11378 0 0 -0.017500 0.892500 30.627705 117.779510 37.532213 24.001454 45.028707 9.163254
11379 0 0 -0.017500 0.897500 30.250226 124.391484 37.493781 25.670670 45.463908 9.330558
11380 0 0 -0.017500 0.902500 29.857485 131.192853 37.440235 27.470927 45.898846 9.520832
11381 0 0 -0.017500 0.907500 29.450117 138.175721 37.371423 29.408013 46.333017 9.736398
11382 0 0 -0.017500 0.912500 29.028785 145.331476 37.287222 31.487621 46.765913 9.979725
11383 0 0 -0.017500 0.917500 28.594181 152.650827 37.187543 33.715328 47.197021 10.253427
11384 0 0 -0.017500 0.922500 28.147023 160.123849 37.072327 36.096557 47.625826 10.560267
11385 0 0 -0.017500 0.927500 27.688046 167.740022 36.941546 38.636558 48.051808 10.903155
11386 0 0 -0.017500 0.932500 27.218008 175.488288 36.795204 41.340373 48.474449 11.285150
11387 0 0 -0.017500 0.937500 26.737680 183.357096 36.633337 44.212810 48.893228 11.709457
11388 0 0 -0.017500 0.942500 26.247848 191.334462 36.456011 47.258415 49.307626 12.179426
11389 0 0 -0.017500 0.947500 25.749308 199.408025 36.263322 50.481442 49.717124 12.698551
11390 0 0 -0.017500 0.952500 25.242863 207.565104 36.055395 53.885832 50.121207 13.270465
11391 0 0 -0.017500 0.957500 24.729321 215.792763 35.832387 57.475180 50.519362 13.898936
11392 0 0 -0.017500 0.962500 24.209491 224.077869 35.594481 61.252716 50.911082 14.587865
11393 0 0 -0.017500 0.967500 23.684184 232.407157 35.341889 65.221279 51.295864 15.341279
11394 0 0 -0.017500 0.972500 23.154207 240.767288 35.074850 69.383295 51.673210 16.163322
11395 0 0 -0.017500 0.977500 22.620361 249.144916 34.793627 73.740757 52.042631 17.058255
11396 0 0 -0.017500 0.982500 22.083440 257.526743 34.498511 78.295207 52.403645 18.030439
11397 0 0 -0.017500 0.987500 21.544228 265.899583 34.189815 83.047717 52.755778 19.084337
11398 0 0 -0.017500 0.992500 21.003497 274.250420 33.867877 87.998876 53.098566 20.224493
11399 0 0 -0.017500 0.997500 20.462005 282.566459 33.533055 93.148776 53.431555 21.455534
11400 0 0 -0.012500 0.002500 115.898345 32.828823 117.764488 25.670670 118.257205 21.455525
11401 0 0 -0.012500 0.007500 114.500368 30.446358 116.015615 24.001454 116.291344 20.224484
11402 0 0 -0.012500 0.012500 113.047471 28.241702 114.239728 22.457427 114.319245 19.084328
11403 0 0 -0.012500 0.017500 111.542598 26.207717 112.439276 21.032698 112.342665 18.030431
11404 0 0 -0.012500 0.022500 109.988795 24.336998 110.616729 19.721368 110.363350 17.058246
11405 0 0 -0.012500 0.027500 108.389197 22.621932 108.774571 18.517548 108.383029 16.163314
11406 0 0 -0.012500 0.032500 106.747025 21.054753 106.915292 17.415386 106.403418 15.341270
11407 0 0 -0.012500 0.037500 105.065569 19.627586 105.041390 16.409094 104.426213 14.587857
11408 0 0 -0.012500 0.042500 103.348184 18.332508 103.155356 15.492963 102.453087 13.898928
11409 0 0 -0.012500 0.047500 101.598277 17.161590 101.259676 14.661387 100.485691 13.270457
11410 0 0 -0.012500 0.052500 99.819295 16.106945 99.356823 13.908880 98.525648 12.698544
11411 0 0 -0.012500 0.057500 98.014719 15.160776 97.449252 13.230093 96.574554 12.179419
11412 0 0 -0.012500 0.062500 96.188048 14.315412 95.539392 12.619834 94.633972 11.709450
11413 0 0 -0.012500 0.067500 94.342792 13.563350 93.629645 12.073073 92.705434 11.285143
11414 0 0 -0.012500 0.072500 92.482459 12.897288 91.722380 11.584963 90.790436 10.903148
11415 0 0 -0.012500 0.077500 90.610546 12.310157 89.819923 11.150846 88.890436 10.560260
11416 0 0 -0.012500 0.082500 88.730525 11.795149 87.924561 10.766260 87.006855 10.253420
11417 0 0 -0.012500 0.087500 86.845837 11.345738 86.038528 10.426953 85.141069 9.979718
11418 0 0 -0.012500 0.092500 84.959877 10.955706 84.164009 10.128881 83.294416 9.736392
11419 0 0 -0.012500 0.097500 83.075987 10.619152 82.303127 9.868215 81.468185 9.520826
11420 0 0 -0.012500 0.102500 81.197444 10.330512 80.457947 9.641347 79.663621 9.330552
11421 0 0 -0.012500 0.107500 79.327451 10.084563 78.630465 9.444884 77.881922 9.163248
11422 0 0 -0.012500 0.112500 77.469128 9.876429 76.822609 9.275652 76.124235 9.016732
11423 0 0 -0.012500 0.117500 75.625502 9.701585 75.036234 9.130694 74.391659 8.888965
11424 0 0 -0.012500 0.122500 73.799498 9.555854 73.273117 9.007266 72.685239 8.778043
11425 0 0 -0.012500 0.127500 71.993932 9.435406 71.534957 8.902833 71.005968 8.682197
11426 0 0 -0.012500 0.132500 70.211505 9.336746 69.823369 8.815061 69.354787 8.599787
11427 0 0 -0.012500 0.137500 68.454791 9.256709 68.139884 8.741819 67.732580 8.529299
11428 0 0 -0.012500 0.142500 66.726234 9.192449 66.485944 8.681161 66.140177 8.469339
11429 0 0 -0.012500 0.147500 65.028140 9.141421 64.862902 8.631328 64.578354 8.418629
11430 0 0 -0.012500 0.152500 63.362675 9.101371 63.272020 8.590733 63.047827 8.376003
11431 0 0 -0.012500 0.157500 61.731855 9.070317 61.714467 8.557955 61.549258 8.340400
11432 0 0 -0.012500 0.162500 60.137547 9.046531 60.191317 8.531730 60.083251 8.310859
11433 0 0 -0.012500 0.167500 58.581460 9.028524 58.703551 8.510940 58.650353 8.286514
11434 0 0 -0.012500 0.172500 57.065147 9.015024 57.252053 8.494604 57.251053 8.266589
11435 0 0 -0.012500 0.177500 55.590002 9.004959 55.837610 8.481869 55.885784 8.250392
11436 0 0 -0.012500 0.182500 54.157254 8.997436 54.460916 8.471997 54.554921 8.237309
11437 0 0 -0.012500 0.187500 52.767973 8.991726 53.122565 8.464360 53.258783 8.226799
11438 0 0 -0.012500 0.192500 51.423065 8.987243 51.823058 8.458425 51.997633 8.218387
11439 0 0 -0.012500 0.197500 50.123272 8.983527 50.562803 8.453750 50.771678 8.211663
11440 0 0 -0.012500 0.202500 48.869179 8.980228 49.342112 8.449969 49.581068 8.206271
11441 0 0 -0.012500 0.207500 47.661209 8.977087 48.161205 8.446788 48.425902 8.201911
11442 0 0 -0.012500 0.212500 46.499631 8.973929 47.020213 8.443975 47.306223 8.198325
11443 0 0 -0.012500 0.217500 45.384558 8.970638 45.919176 8.441351 46.222023 8.195302
11444 0 0 -0.012500 0.222500 44.315957 8.967156 44.858051 8.438785 45.173241 8.192666
11445 0 0 -0.012500 0.227500 43.293647 8.963463 43.836707 8.436183 44.159766 8.190276
11446 0 0 -0.012500 0.232500 42.317309 8.959572 42.854933 8.433485 43.181440 8.188022
11447 0 0 -0.012500 0.237500 41.386487 8.955518 41.912440 8.430660 42.238053 8.185818
11448 0 0 -0.012500 0.242500 40.500598 8.951351 41.008860 8.427697 41.329352 8.183601
11449 0 0 -0.012500 0.247500 39.658938 8.947131 40.143754 8.424601 40.455039 8.181328
11450 0 0 -0.012500 0.252500 38.860684 8.942921 39.316615 8.421392 39.614770 8.178973
11451 0 0 -0.012500 0.257500 38.104907 8.938781 38.526867 8.418099 38.808162 8.176520
11452 0 0 -0.012500 0.262500 37.390577 8.934770 37.773874 8.414754 38.034790 8.173968
11453 0 0 -0.012500 0.267500 36.716572 8.930939 37.056940 8.411395 37.294193 8.171323
11454 0 0 -0.012500 0.272500 36.081683 8.927332 36.375314 8.408059 36.585872 8.168598
11455 0 0 -0.012500 0.277500 35.484627 8.923983 35.728195 8.404784 35.909292 8.165809
11456 0 0 -0.012500 0.282500 34.924053 8.920917 35.114737 8.401602 35.263889 8.162979
11457 0 0 -0.012500 0.287500 34.398550 8.918149 34.534047 8.398545 34.649066 8.160131
11458 0 0 -0.012500 0.292500 33.906656 8.915687 33.985199 8.395638 34.064197 8.157288
11459 0 0 -0.012500 0.297500 33.446869 8.913529 33.467228 8.392903 33.508631 8.154473
11460 0 0 -0.012500 0.302500 33.017653 8.911668 32.979143 8.390356 32.981692 8.151711
11461 0 0 -0.012500 0.307500 32.617449 8.910089 32.519926 8.388008 32.482680 8.149021
11462 0 0 -0.012500 0.312500 32.244681 8.908775 32.088537 8.385866 32.010877 8.146423
11463 0 0 -0.012500 0.317500 31.897767 8.907702 31.683919 8.383930 31.565546 8.143933
11464 0 0 -0.012500 0.322500 31.575125 8.906848 31.305003 8.382199 31.145932 8.141566
11465 0 0 -0.012500 0.327500 31.275184 8.906185 30.950712 8.380666 30.751268 8.139332
11466 0 0 -0.012500 0.332500 30.996388 8.905689 30.619961 8.379322 30.380776 8.137241
11467 0 0 -0.012500 0.337500 30.737206 8.905333 30.311669 8.378156 30.033666 8.135298
11468 0 0 -0.012500 0.342500 30.496140 8.905094 30.024753 8.377154 29.709142 8.133506
11469 0 0 -0.012500 0.347500 30.271727 8.904949 29.758140 8.376302 29.406401 8.131865
11470 0 0 -0.012500 0.352500 30.062553 8.904876 29.510768 8.375583 29.124638 8.130375
11471 0 0 -0.012500 0.357500 29.867250 8.904858 29.281587 8.374983 28.863045 8.129030
11472 0 0 -0.012500 0.362500 29.684510 8.904878 29.069564 8.374486 28.620816 8.127828
11473 0 0 -0.012500 0.367500 29.513083 8.904923 28.873690 8.374078 28.397146 8.126759
11474 0 0 -0.012500 0.372500 29.351787 8.904980 28.692976 8.373744 28.191235 8.125817
11475 0 0 -0.012500 0.377500 29.199508 8.905041 28.526461 8.373472 28.002289 8.124993
11476 0 0 -0.012500 0.382500 29.055205 8.905099 28.373212 8.373251 27.829523 8.124277
11477 0 0 -0.012500 0.387500 28.917914 8.905146 28.232328 8.373071 27.672159 8.123661
11478 0 0 -0.012500 0.392500 28.786748 8.905180 28.102942 8.372923 27.529433 8.123132
11479 0 0 -0.012500 0.397500 28.660901 8.905198 27.984223 8.372802 27.400593 8.122684
11480 0 0 -0.012500 0.402500 28.539648 8.905198 27.875376 8.372700 27.284902 8.122304
11481 0 0 -0.012500 0.407500 28.422348 8.905180 27.775648 8.372614 27.181638 8.121986
11482 0 0 -0.012500 0.412500 28.308438 8.905146 27.684323 8.372541 27.090098 8.121720
11483 0 0 -0.012500 0.417500 28.197443 8.905099 27.600730 8.372480 27.009595 8.121498
11484 0 0 -0.012500 0.422500 28.088966 8.905041 27.524238 8.372427 26.939465 8.121314
11485 0 0 -0.012500 0.427500 27.982689 8.904980 27.454263 8.372384 26.879064 8.121161
11486 0 0 -0.012500 0.432500 27.878376 8.904923 27.390262 8.372349 26.827771 8.121034
11487 0 0 -0.012500 0.437500 27.775865 8.904878 27.331738 8.372323 26.784986 8.120927
11488 0 0 -0.012500 0.442500 27.675066 8.904858 27.278236 8.372305 26.750135 8.120838
11489 0 0 -0.012500 0.447500 27.575961 8.904876 27.229350 8.372296 26.722670 8.120763
11490 0 0 -0.012500 0.452500 27.478600 8.904949 27.184713 8.372296 26.702066 8.120699
11491 0 0 -0.012500 0.457500 27.383094 8.905094 27.144005 8.372305 26.687827 8.120645
11492 0 0 -0.012500 0.462500 27.289614 8.905333 27.106947 8.372323 26.679482 8.120598
11493 0 0 -0.012500 0.467500 27.198383 8.905689 27.073302 8.372349 26.676588 8.120558
11494 0 0 -0.012500 0.472500 27.109678 8.906185 27.042876 8.372384 26.678732 8.120525
11495 0 0 -0.012500 0.477500 27.023817 8.906848 27.015512 8.372427 26.685526 8.120497
11496 0 0 -0.012500 0.482500 26.941159 8.907702 26.991091 8.372480 26.696611 8.120475
11497 0 0 -0.012500 0.487500 26.862098 8.908775 26.969535 8.372541 26.711659 8.120459
11498 0 0 -0.012500 0.492500 26.787055 8.910089 26.950794 8.372614 26.730367 8.120448
11499 0 0 -0.012500 0.497500 26.716476 8.911668 26.934858 8.372700 26.752463 8.120442
11500 0 0 -0.012500 0.502500 26.650825 8.913529 26.921744 8.372802 26.777702 8.120442
11501 0 0 -0.012500 0.507500 26.590577 8.915687 26.911499 8.372923 26.805867 8.120448
11502 0 0 -0.012500 0.512500 26.536214 8.918149 26.904197 8.373071 26.836770 8.120459
11503 0 0 -0.012500 0.517500 26.488220 8.920917 26.899938 8.373251 26.870250 8.120475
11504 0 0 -0.012500 0.522500 26.447073 8.923983 26.898842 8.373472 26.906171 8.120497
11505 0 0 -0.012500 0.527500 26.413245 8.927332 26.901051 8.373744 26.944426 8.120525
11506 0 0 -0.012500 0.532500 26.387190 8.930939 26.906724 8.374078 26.984933 8.120558
11507 0 0 -0.012500 0.537500 26.369343 8.934770 26.916035 8.374486 27.027635 8.120598
11508 0 0 -0.012500 0.542500 26.360116 8.938781 26.929171 8.374983 27.072499 8.120645
11509 0 0 -0.012500 0.547500 26.359890 8.942921 26.946328 8.375583 27.119517 8.120699
11510 0 0 -0.012500 0.552500 26.369016 8.947131 26.967710 8.376302 27.168701 8.120763
11511 0 0 -0.012500 0.557500 26.387805 8.951351 26.993528 8.377154 27.220087 8.120838
11512 0 0 -0.012500 0.562500 26.416529 8.955518 27.023993 8.378156 27.273733 8.120927
11513 0 0 -0.012500 0.567500 26.455414 8.959572 27.059317 8.379322 27.329714 8.121034
11514 0 0 -0.012500 0.572500 26.504640 8.963463 27.099710 8.380666 27.388126 8.121161
11515 0 0 -0.012500 0.577500 26.564337 8.967156 27.145379 8.382199 27.449081 8.121314
11516 0 0 -0.012500 0.582500 26.634584 8.970638 27.196521 8.383930 27.512708 8.121498
11517 0 0 -0.012500 0.587500 26.715403 8.973929 27.253326 8.385866 27.579153 8.121720
11518 0 0 -0.012500 0.592500 26.806763 8.977087 27.315971 8.388008 27.648575 8.121986
11519 0 0 -0.012500 0.597500 26.908575 8.980228 27.384623 8.390356 27.721145 8.122304
11520 0 0 -0.012500 0.602500 27.020691 8.983527 27.459431 8.392903 27.797046 8.122684
11521 0 0 -0.012500 0.607500 27.142908 8.987243 27.540528 8.395638 27.876474 8.123132
11522 0 0 -0.012500 0.612500 27.274962 8.991726 27.628027 8.398545 27.959631 8.123661
11523 0 0 -0.012500 0.617500 27.416531 8.997436 27.722023 8.401602 28.046728 8.124277
11524 0 0 -0.012500 0.622500 27.567239 9.004959 27.822587 8.404784 28.137983 8.124993
11525 0 0 -0.012500 0.627500 27.726649 9.015024 27.929768 8.408059 28.233618 8.125817
11526 0 0 -0.012500 0.632500 27.894272 9.028524 28.043591 8.411395 28.333861 8.126759
11527 0 0 -0.012500 0.637500 28.069567 9.046531 28.164055 8.414754 28.438940 8.127828
11528 0 0 -0.012500 0.642500 28.251939 9.070317 28.291133 8.418099 28.549087 8.129030
11529 0 0 -0.012500 0.647500 28.440746 9.101371 28.424769 8.421392 28.664532 8.130375
11530 0 0 -0.012500 0.652500 28.635299 9.141421 28.564882 8.424601 28.785505 8.131865
11531 0 0 -0.012500 0.657500 28.834865 9.192449 28.711362 8.427697 28.912233 8.133506
11532 0 0 -0.012500 0.662500 29.038673 9.256709 28.864070 8.430660 29.044940 8.135298
11533 0 0 -0.012500 0.667500 29.245914 9.336746 29.022839 8.433485 29.183845 8.137241
11534 0 0 -0.012500 0.672500 29.455744 9.435406 29.187471 8.436183 29.329159 8.139332
11535 0 0 -0.012500 0.677500 29.667290 9.555854 29.357742 8.438785 29.481090 8.141566
