index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
9312 0 0 -0.067500 0.562500 5.704947 11.872469 5.948608 11.292998 6.044540 11.795632
9313 0 0 -0.067500 0.567500 5.657824 11.878567 5.903799 11.293660 5.973629 11.796077
9314 0 0 -0.067500 0.572500 5.613762 11.884453 5.860645 11.294450 5.902673 11.796525
9315 0 0 -0.067500 0.577500 5.572652 11.890067 5.818968 11.295415 5.831699 11.796975
9316 0 0 -0.067500 0.582500 5.534366 11.895373 5.778582 11.296603 5.760744 11.797429
9317 0 0 -0.067500 0.587500 5.498761 11.900380 5.739287 11.298060 5.689848 11.797890
9318 0 0 -0.067500 0.592500 5.465681 11.905149 5.700876 11.299833 5.619063 11.798363
9319 0 0 -0.067500 0.597500 5.434953 11.909814 5.663136 11.301965 5.548443 11.798857
9320 0 0 -0.067500 0.602500 5.406391 11.914597 5.625843 11.304493 5.478052 11.799381
9321 0 0 -0.067500 0.607500 5.379795 11.919830 5.588769 11.307446 5.407956 11.799947
9322 0 0 -0.067500 0.612500 5.354954 11.925977 5.551680 11.310846 5.338230 11.800569
9323 0 0 -0.067500 0.617500 5.331642 11.933658 5.514336 11.314703 5.268951 11.801264
9324 0 0 -0.067500 0.622500 5.309623 11.943674 5.476498 11.319013 5.200204 11.802049
9325 0 0 -0.067500 0.627500 5.288652 11.957037 5.437920 11.323761 5.132074 11.802944
9326 0 0 -0.067500 0.632500 5.268472 11.974997 5.398358 11.328915 5.064655 11.803968
9327 0 0 -0.067500 0.637500 5.248820 11.999073 5.357568 11.334430 4.998041 11.805143
9328 0 0 -0.067500 0.642500 5.229424 12.031086 5.315307 11.340246 4.932330 11.806490
9329 0 0 -0.067500 0.647500 5.210007 12.073191 5.271335 11.346290 4.867624 11.808028
9330 0 0 -0.067500 0.652500 5.190287 12.127908 5.225418 11.352478 4.804026 11.809778
9331 0 0 -0.067500 0.657500 5.169979 12.198158 5.177324 11.358719 4.741643 11.811756
9332 0 0 -0.067500 0.662500 5.148795 12.287296 5.126829 11.364918 4.680583 11.813977
9333 0 0 -0.067500 0.667500 5.126445 12.399140 5.073719 11.370983 4.620955 11.816455
9334 0 0 -0.067500 0.672500 5.102643 12.538007 5.017787 11.376832 4.562869 11.819198
9335 0 0 -0.067500 0.677500 5.077101 12.708742 4.958834 11.382400 4.506436 11.822209
9336 0 0 -0.067500 0.682500 5.049535 12.916743 4.896678 11.387652 4.451769 11.825489
9337 0 0 -0.067500 0.687500 5.019666 13.167992 4.831143 11.392593 4.398980 11.829032
9338 0 0 -0.067500 0.692500 4.987222 13.469073 4.762072 11.397282 4.348180 11.832826
9339 0 0 -0.067500 0.697500 4.951935 13.827197 4.689318 11.401851 4.299481 11.836856
9340 0 0 -0.067500 0.702500 4.913546 14.250217 4.612751 11.406516 4.252993 11.841099
9341 0 0 -0.067500 0.707500 4.871808 14.746637 4.532258 11.411602 4.208826 11.845525
9342 0 0 -0.067500 0.712500 4.826482 15.325624 4.447741 11.417562 4.167088 11.850103
9343 0 0 -0.067500 0.717500 4.777341 15.997010 4.359120 11.424999 4.127886 11.854793
9344 0 0 -0.067500 0.722500 4.724172 16.771289 4.266332 11.434692 4.091325 11.859554
9345 0 0 -0.067500 0.727500 4.666776 17.659611 4.169334 11.447621 4.057507 11.864342
9346 0 0 -0.067500 0.732500 4.604967 18.673764 4.068101 11.464996 4.026532 11.869112
9347 0 0 -0.067500 0.737500 4.538576 19.826164 3.962627 11.488283 3.998500 11.873819
9348 0 0 -0.067500 0.742500 4.467451 21.129818 3.852924 11.519234 3.973503 11.878423
9349 0 0 -0.067500 0.747500 4.391455 22.598303 3.739026 11.559920 3.951635 11.882889
9350 0 0 -0.067500 0.752500 4.310473 24.245719 3.620983 11.612756 3.932984 11.887193
9351 0 0 -0.067500 0.757500 4.224405 26.086651 3.498866 11.680538 3.917635 11.891321
9352 0 0 -0.067500 0.762500 4.133170 28.136116 3.372766 11.766469 3.905669 11.895280
9353 0 0 -0.067500 0.767500 4.036709 30.409507 3.242791 11.874189 3.897165 11.899097
9354 0 0 -0.067500 0.772500 3.934980 32.922530 3.109067 12.007804 3.892196 11.902828
9355 0 0 -0.067500 0.777500 3.827963 35.691134 2.971739 12.171916 3.890832 11.906560
9356 0 0 -0.067500 0.782500 3.715657 38.731444 2.830969 12.371643 3.893139 11.910422
9357 0 0 -0.067500 0.787500 3.598080 42.059675 2.686935 12.612647 3.899177 11.914589
9358 0 0 -0.067500 0.792500 3.475273 45.692056 2.539832 12.901151 3.909004 11.919290
9359 0 0 -0.067500 0.797500 3.347294 49.644739 2.389870 13.243958 3.922670 11.924817
9360 0 0 -0.067500 0.802500 3.214223 53.933711 2.237272 13.648465 3.940223 11.931533
9361 0 0 -0.067500 0.807500 3.076157 58.574702 2.082275 14.122670 3.961706 11.939882
9362 0 0 -0.067500 0.812500 2.933215 63.583088 1.925129 14.675183 3.987156 11.950397
9363 0 0 -0.067500 0.817500 2.785533 68.973799 1.766096 15.315220 4.016606 11.963712
9364 0 0 -0.067500 0.822500 2.633264 74.761219 1.605446 16.052603 4.050082 11.980574
9365 0 0 -0.067500 0.827500 2.476580 80.959089 1.443460 16.897751 4.087607 12.001850
9366 0 0 -0.067500 0.832500 2.315670 87.580414 1.280426 17.861664 4.129199 12.028541
9367 0 0 -0.067500 0.837500 2.150737 94.637367 1.116640 18.955902 4.174868 12.061797
9368 0 0 -0.067500 0.842500 1.982003 102.141196 0.952403 20.192557 4.224622 12.102923
9369 0 0 -0.067500 0.847500 1.809700 110.102138 0.788020 21.584227 4.278462 12.153396
9370 0 0 -0.067500 0.852500 1.634077 118.529332 0.623799 23.143969 4.336384 12.214877
9371 0 0 -0.067500 0.857500 1.455394 127.430738 0.460051 24.885262 4.398380 12.289222
9372 0 0 -0.067500 0.862500 1.273921 136.813064 0.297088 26.821954 4.464433 12.378497
9373 0 0 -0.067500 0.867500 1.089943 146.681695 0.135220 28.968206 4.534526 12.484988
9374 0 0 -0.067500 0.872500 0.903749 157.040630 -0.025245 31.338432 4.608632 12.611217
9375 0 0 -0.067500 0.877500 0.715641 167.892427 -0.183999 33.947230 4.686721 12.759952
9376 0 0 -0.067500 0.882500 0.525925 179.238155 -0.340742 36.809318 4.768759 12.934220
9377 0 0 -0.067500 0.887500 0.334916 191.077353 -0.495176 39.939449 4.854704 13.137319
9378 0 0 -0.067500 0.892500 0.142931 203.407998 -0.647010 43.352338 4.944511 13.372828
9379 0 0 -0.067500 0.897500 -0.049707 216.226482 -0.795963 47.062579 5.038129 13.644620
9380 0 0 -0.067500 0.902500 -0.242673 229.527601 -0.941758 51.084555 5.135501 13.956868
9381 0 0 -0.067500 0.907500 -0.435639 243.304542 -1.084132 55.432353 5.236569 14.314059
9382 0 0 -0.067500 0.912500 -0.628279 257.548897 -1.222828 60.119677 5.341265 14.721001
9383 0 0 -0.067500 0.917500 -0.820267 272.250668 -1.357602 65.159752 5.449519 15.182827
9384 0 0 -0.067500 0.922500 -1.011276 287.398295 -1.488224 70.565235 5.561256 15.705006
9385 0 0 -0.067500 0.927500 -1.200986 302.978684 -1.614473 76.348129 5.676398 16.293344
9386 0 0 -0.067500 0.932500 -1.389077 318.977249 -1.736143 82.519687 5.794858 16.953993
9387 0 0 -0.067500 0.937500 -1.575236 335.377963 -1.853042 89.090330 5.916549 17.693448
9388 0 0 -0.067500 0.942500 -1.759155 352.163410 -1.964993 96.069563 6.041377 18.518553
9389 0 0 -0.067500 0.947500 -1.940533 369.314854 -2.071832 103.465889 6.169246 19.436498
9390 0 0 -0.067500 0.952500 -2.119078 386.812312 -2.173413 111.286739 6.300053 20.454817
9391 0 0 -0.067500 0.957500 -2.294502 404.634629 -2.269604 119.538393 6.433695 21.581388
9392 0 0 -0.067500 0.962500 -2.466532 422.759567 -2.360288 128.225921 6.570061 22.824422
9393 0 0 -0.067500 0.967500 -2.634901 441.163896 -2.445367 137.353117 6.709039 24.192463
9394 0 0 -0.067500 0.972500 -2.799354 459.823490 -2.524756 146.922446 6.850512 25.694373
9395 0 0 -0.067500 0.977500 -2.959648 478.713425 -2.598389 156.935002 6.994361 27.339327
9396 0 0 -0.067500 0.982500 -3.115551 497.808086 -2.666215 167.390462 7.140462 29.136796
9397 0 0 -0.067500 0.987500 -3.266844 517.081275 -2.728199 178.287061 7.288689 31.096538
9398 0 0 -0.067500 0.992500 -3.413321 536.506317 -2.784322 189.621565 7.438913 33.228578
9399 0 0 -0.067500 0.997500 -3.554789 556.056173 -2.834581 201.389260 7.591002 35.543190
9400 0 0 -0.062500 0.002500 56.715814 49.644554 56.121860 47.062551 57.886085 35.543177
9401 0 0 -0.062500 0.007500 55.812174 45.691876 55.258037 43.352310 56.821456 33.228565
9402 0 0 -0.062500 0.012500 54.893731 42.059500 54.378103 39.939420 55.757178 31.096525
9403 0 0 -0.062500 0.017500 53.961987 38.731273 53.483547 36.809289 54.694098 29.136783
9404 0 0 -0.062500 0.022500 53.018450 35.690968 52.575868 33.947201 53.633050 27.339313
9405 0 0 -0.062500 0.027500 52.064635 32.922368 51.656570 31.338401 52.574856 25.694360
9406 0 0 -0.062500 0.032500 51.102051 30.409350 50.727162 28.968176 51.520324 24.192449
9407 0 0 -0.062500 0.037500 50.132206 28.135964 49.789148 26.821923 50.470246 22.824409
9408 0 0 -0.062500 0.042500 49.156596 26.086503 48.844025 24.885231 49.425399 21.581374
9409 0 0 -0.062500 0.047500 48.176705 24.245575 47.893281 23.143937 48.386540 20.454803
9410 0 0 -0.062500 0.052500 47.194001 22.598164 46.938388 21.584194 47.354410 19.436484
9411 0 0 -0.062500 0.057500 46.209930 21.129684 45.980801 20.192525 46.329729 18.518539
9412 0 0 -0.062500 0.062500 45.225913 19.826034 45.021949 18.955869 45.313198 17.693433
9413 0 0 -0.062500 0.067500 44.243344 18.673639 44.063239 17.861631 44.305497 16.953978
9414 0 0 -0.062500 0.072500 43.263582 17.659489 43.106044 16.897717 43.307282 16.293329
9415 0 0 -0.062500 0.077500 42.287955 16.771172 42.151706 16.052568 42.319190 15.704990
9416 0 0 -0.062500 0.082500 41.317749 15.996897 41.201529 15.315185 41.341830 15.182812
9417 0 0 -0.062500 0.087500 40.354210 15.325515 40.256777 14.675148 40.375792 14.720985
9418 0 0 -0.062500 0.092500 39.398540 14.746532 39.318669 14.122635 39.421637 14.314044
9419 0 0 -0.062500 0.097500 38.451892 14.250116 38.388382 13.648429 38.479904 13.956852
9420 0 0 -0.062500 0.102500 37.515369 13.827100 37.467041 13.243921 37.551105 13.644603
9421 0 0 -0.062500 0.107500 36.590025 13.468979 36.555721 12.901114 36.635725 13.372812
9422 0 0 -0.062500 0.112500 35.676855 13.167901 35.655443 12.612609 35.734223 13.137303
9423 0 0 -0.062500 0.117500 34.776802 12.916656 34.767174 12.371605 34.847033 12.934204
9424 0 0 -0.062500 0.122500 33.890749 12.708658 33.891822 12.171878 33.974558 12.759935
9425 0 0 -0.062500 0.127500 33.019520 12.537926 33.030240 12.007766 33.117178 12.611200
9426 0 0 -0.062500 0.132500 32.163877 12.399062 32.183216 11.874150 32.275241 12.484971
9427 0 0 -0.062500 0.137500 31.324523 12.287220 31.351482 11.766431 31.449070 12.378480
9428 0 0 -0.062500 0.142500 30.502097 12.198086 30.535705 11.680500 30.638960 12.289205
9429 0 0 -0.062500 0.147500 29.697175 12.127838 29.736490 11.612717 29.845176 12.214860
9430 0 0 -0.062500 0.152500 28.910272 12.073123 28.954383 11.559881 29.067958 12.153378
9431 0 0 -0.062500 0.157500 28.141835 12.031021 28.189863 11.519195 28.307516 12.102905
9432 0 0 -0.062500 0.162500 27.392254 11.999010 27.443349 11.488244 27.564034 12.061779
9433 0 0 -0.062500 0.167500 26.661853 11.974936 26.715198 11.464957 26.837666 12.028523
9434 0 0 -0.062500 0.172500 25.950895 11.956978 26.005705 11.447582 26.128543 12.001831
9435 0 0 -0.062500 0.177500 25.259581 11.943617 25.315106 11.434653 25.436765 11.980556
9436 0 0 -0.062500 0.182500 24.588053 11.933603 24.643575 11.424960 24.762406 11.963694
9437 0 0 -0.062500 0.187500 23.936395 11.925924 23.991231 11.417523 24.105517 11.950378
9438 0 0 -0.062500 0.192500 23.304634 11.919778 23.358135 11.411564 23.466119 11.939863
9439 0 0 -0.062500 0.197500 22.692741 11.914547 22.744295 11.406478 22.844210 11.931515
9440 0 0 -0.062500 0.202500 22.100633 11.909765 22.149665 11.401813 22.239763 11.924798
9441 0 0 -0.062500 0.207500 21.528177 11.905102 21.574149 11.397245 21.652726 11.919271
9442 0 0 -0.062500 0.212500 20.975191 11.900334 21.017601 11.392556 21.083023 11.914570
9443 0 0 -0.062500 0.217500 20.441445 11.895329 20.479831 11.387615 20.530557 11.910403
9444 0 0 -0.062500 0.222500 19.926666 11.890023 19.960605 11.382364 19.995207 11.906542
9445 0 0 -0.062500 0.227500 19.430538 11.884411 19.459649 11.376797 19.476829 11.902809
9446 0 0 -0.062500 0.232500 18.952709 11.878525 18.976648 11.370949 18.975261 11.899079
9447 0 0 -0.062500 0.237500 18.492789 11.872429 18.511255 11.364884 18.490319 11.895262
9448 0 0 -0.062500 0.242500 18.050353 11.866200 18.063089 11.358686 18.021800 11.891303
9449 0 0 -0.062500 0.247500 17.624951 11.859931 17.631739 11.352446 17.569482 11.887175
9450 0 0 -0.062500 0.252500 17.216102 11.853711 17.216771 11.346258 17.133125 11.882872
9451 0 0 -0.062500 0.257500 16.823302 11.847629 16.817723 11.340215 16.712474 11.878406
9452 0 0 -0.062500 0.262500 16.446027 11.841767 16.434115 11.334400 16.307255 11.873802
9453 0 0 -0.062500 0.267500 16.083734 11.836194 16.065450 11.328886 15.917182 11.869095
9454 0 0 -0.062500 0.272500 15.735867 11.830970 15.711216 11.323733 15.541953 11.864326
9455 0 0 -0.062500 0.277500 15.401857 11.826139 15.370890 11.318986 15.181252 11.859538
9456 0 0 -0.062500 0.282500 15.081127 11.821733 15.043939 11.314677 14.834752 11.854777
9457 0 0 -0.062500 0.287500 14.773093 11.817769 14.729826 11.310822 14.502114 11.850087
9458 0 0 -0.062500 0.292500 14.477172 11.814253 14.428012 11.307423 14.182990 11.845510
9459 0 0 -0.062500 0.297500 14.192777 11.811181 14.137955 11.304471 13.877020 11.841083
9460 0 0 -0.062500 0.302500 13.919326 11.808538 13.859118 11.301944 13.583836 11.836841
9461 0 0 -0.062500 0.307500 13.656243 11.806302 13.590966 11.299814 13.303064 11.832812
9462 0 0 -0.062500 0.312500 13.402957 11.804443 13.332976 11.298042 13.034322 11.829017
9463 0 0 -0.062500 0.317500 13.158912 11.802930 13.084628 11.296586 12.777223 11.825475
9464 0 0 -0.062500 0.322500 12.923561 11.801725 12.845419 11.295400 12.531374 11.822195
9465 0 0 -0.062500 0.327500 12.696373 11.800793 12.614857 11.294436 12.296379 11.819184
9466 0 0 -0.062500 0.332500 12.476834 11.800094 12.392464 11.293646 12.071840 11.816442
9467 0 0 -0.062500 0.337500 12.264449 11.799594 12.177781 11.292986 11.857354 11.813965
9468 0 0 -0.062500 0.342500 12.058741 11.799258 11.970366 11.292411 11.652520 11.811744
9469 0 0 -0.062500 0.347500 11.859258 11.799052 11.769795 11.291882 11.456934 11.809766
9470 0 0 -0.062500 0.352500 11.665568 11.798949 11.575666 11.291367 11.270196 11.808017
9471 0 0 -0.062500 0.357500 11.477265 11.798922 11.387599 11.290838 11.091904 11.806479
9472 0 0 -0.062500 0.362500 11.293967 11.798949 11.205235 11.290271 10.921659 11.805133
9473 0 0 -0.062500 0.367500 11.115318 11.799010 11.028236 11.289652 10.759067 11.803958
9474 0 0 -0.062500 0.372500 10.940989 11.799089 10.856289 11.288970 10.603734 11.802934
9475 0 0 -0.062500 0.377500 10.770677 11.799173 10.689104 11.288224 10.455275 11.802040
9476 0 0 -0.062500 0.382500 10.604107 11.799252 10.526413 11.287414 10.313306 11.801255
9477 0 0 -0.062500 0.387500 10.441031 11.799318 10.367972 11.286548 10.177452 11.800561
9478 0 0 -0.062500 0.392500 10.281226 11.799365 10.213560 11.285639 10.047343 11.799939
9479 0 0 -0.062500 0.397500 10.124498 11.799389 10.062975 11.284702 9.922616 11.799373
9480 0 0 -0.062500 0.402500 9.970680 11.799389 9.916042 11.283755 9.802916 11.798850
9481 0 0 -0.062500 0.407500 9.819626 11.799365 9.772602 11.282819 9.687897 11.798357
9482 0 0 -0.062500 0.412500 9.671222 11.799318 9.632520 11.281916 9.577221 11.797883
9483 0 0 -0.062500 0.417500 9.525371 11.799252 9.495676 11.281066 9.470559 11.797423
9484 0 0 -0.062500 0.422500 9.382004 11.799173 9.361972 11.280292 9.367593 11.796969
9485 0 0 -0.062500 0.427500 9.241072 11.799089 9.231325 11.279613 9.268015 11.796519
9486 0 0 -0.062500 0.432500 9.102546 11.799010 9.103668 11.279047 9.171527 11.796072
9487 0 0 -0.062500 0.437500 8.966419 11.798949 8.978947 11.278609 9.077841 11.795627
9488 0 0 -0.062500 0.442500 8.832699 11.798922 8.857122 11.278310 8.986683 11.795188
9489 0 0 -0.062500 0.447500 8.701411 11.798949 8.738165 11.278158 8.897789 11.794757
9490 0 0 -0.062500 0.452500 8.572596 11.799052 8.622057 11.278158 8.810907 11.794339
9491 0 0 -0.062500 0.457500 8.446308 11.799258 8.508787 11.278310 8.725797 11.793939
9492 0 0 -0.062500 0.462500 8.322611 11.799594 8.398352 11.278609 8.642231 11.793564
9493 0 0 -0.062500 0.467500 8.201580 11.800094 8.290754 11.279047 8.559994 11.793219
9494 0 0 -0.062500 0.472500 8.083298 11.800793 8.185997 11.279613 8.478884 11.792909
9495 0 0 -0.062500 0.477500 7.967852 11.801725 8.084090 11.280292 8.398711 11.792642
9496 0 0 -0.062500 0.482500 7.855337 11.802930 7.985041 11.281066 8.319298 11.792421
9497 0 0 -0.062500 0.487500 7.745848 11.804443 7.888857 11.281916 8.240481 11.792252
9498 0 0 -0.062500 0.492500 7.639482 11.806302 7.795545 11.282819 8.162108 11.792137
9499 0 0 -0.062500 0.497500 7.536333 11.808538 7.705106 11.283755 8.084041 11.792079
9500 0 0 -0.062500 0.502500 7.436497 11.811181 7.617537 11.284702 8.006153 11.792079
9501 0 0 -0.062500 0.507500 7.340061 11.814253 7.532830 11.285639 7.928332 11.792137
9502 0 0 -0.062500 0.512500 7.247110 11.817769 7.450969 11.286548 7.850476 11.792252
9503 0 0 -0.062500 0.517500 7.157719 11.821733 7.371929 11.287414 7.772497 11.792421
9504 0 0 -0.062500 0.522500 7.071957 11.826139 7.295679 11.288224 7.694320 11.792642
9505 0 0 -0.062500 0.527500 6.989881 11.830970 7.222175 11.288970 7.615879 11.792909
9506 0 0 -0.062500 0.532500 6.911538 11.836194 7.151363 11.289652 7.537123 11.793219
9507 0 0 -0.062500 0.537500 6.836962 11.841767 7.083179 11.290271 7.458011 11.793564
9508 0 0 -0.062500 0.542500 6.766175 11.847629 7.017546 11.290838 7.378514 11.793939
9509 0 0 -0.062500 0.547500 6.699182 11.853711 6.954376 11.291367 7.298613 11.794339
9510 0 0 -0.062500 0.552500 6.635976 11.859931 6.893566 11.291882 7.218301 11.794757
9511 0 0 -0.062500 0.557500 6.576533 11.866200 6.835004 11.292411 7.137582 11.795188
9512 0 0 -0.062500 0.562500 6.520812 11.872429 6.778563 11.292986 7.056468 11.795627
9513 0 0 -0.062500 0.567500 6.468756 11.878525 6.724105 11.293646 6.974983 11.796072
9514 0 0 -0.062500 0.572500 6.420291 11.884411 6.671478 11.294436 6.893158 11.796519
9515 0 0 -0.062500 0.577500 6.375325 11.890023 6.620519 11.295400 6.811037 11.796969
9516 0 0 -0.062500 0.582500 6.333749 11.895329 6.571053 11.296586 6.728669 11.797423
9517 0 0 -0.062500 0.587500 6.295436 11.900334 6.522896 11.298042 6.646114 11.797883
9518 0 0 -0.062500 0.592500 6.260244 11.905102 6.475850 11.299814 6.563437 11.798357
9519 0 0 -0.062500 0.597500 6.228012 11.909765 6.429710 11.301944 6.480714 11.798850
9520 0 0 -0.062500 0.602500 6.198562 11.914547 6.384262 11.304471 6.398025 11.799373
9521 0 0 -0.062500 0.607500 6.171703 11.919778 6.339283 11.307423 6.315459 11.799939
9522 0 0 -0.062500 0.612500 6.147225 11.925924 6.294543 11.310822 6.233111 11.800561
9523 0 0 -0.062500 0.617500 6.124906 11.933603 6.249808 11.314677 6.151080 11.801255
9524 0 0 -0.062500 0.622500 6.104509 11.943617 6.204836 11.318986 6.069473 11.802040
9525 0 0 -0.062500 0.627500 6.085784 11.956978 6.159385 11.323733 5.988401 11.802934
9526 0 0 -0.062500 0.632500 6.068469 11.974936 6.113208 11.328886 5.907978 11.803958
9527 0 0 -0.062500 0.637500 6.052294 11.999010 6.066057 11.334400 5.828324 11.805133
9528 0 0 -0.062500 0.642500 6.036974 12.031021 6.017686 11.340215 5.749564 11.806479
9529 0 0 -0.062500 0.647500 6.022220 12.073123 5.967849 11.346258 5.671823 11.808017
9530 0 0 -0.062500 0.652500 6.007735 12.127838 5.916303 11.352446 5.595230 11.809766
9531 0 0 -0.062500 0.657500 5.993214 12.198086 5.862809 11.358686 5.519918 11.811744
9532 0 0 -0.062500 0.662500 5.978350 12.287220 5.807133 11.364884 5.446021 11.813965
9533 0 0 -0.062500 0.667500 5.962831 12.399062 5.749048 11.370949 5.373673 11.816442
9534 0 0 -0.062500 0.672500 5.946345 12.537926 5.688336 11.376797 5.303013 11.819184
9535 0 0 -0.062500 0.677500 5.928579 12.708658 5.624786 11.382364 5.234177 11.822195
9536 0 0 -0.062500 0.682500 5.909220 12.916656 5.558200 11.387615 5.167304 11.825475
9537 0 0 -0.062500 0.687500 5.887959 13.167901 5.488390 11.392556 5.102531 11.829017
9538 0 0 -0.062500 0.692500 5.864492 13.468979 5.415179 11.397245 5.039997 11.832812
9539 0 0 -0.062500 0.697500 5.838519 13.827100 5.338407 11.401813 4.979837 11.836841
9540 0 0 -0.062500 0.702500 5.809747 14.250116 5.257927 11.406478 4.922189 11.841083
9541 0 0 -0.062500 0.707500 5.777891 14.746532 5.173608 11.411564 4.867187 11.845510
9542 0 0 -0.062500 0.712500 5.742677 15.325515 5.085333 11.417523 4.814964 11.850087
9543 0 0 -0.062500 0.717500 5.703840 15.996897 4.993007 11.424960 4.765649 11.854777
