index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
20335 0 0 0.207500 0.677500 -0.013120 1.110137 -0.004799 1.103592 -0.037067 1.099117
20336 0 0 0.207500 0.682500 -0.013820 1.110827 -0.003515 1.103646 -0.035596 1.099123
20337 0 0 0.207500 0.687500 -0.014640 1.111590 -0.002184 1.103707 -0.034108 1.099130
20338 0 0 0.207500 0.692500 -0.015579 1.112432 -0.000811 1.103774 -0.032605 1.099136
20339 0 0 0.207500 0.697500 -0.016639 1.113359 0.000603 1.103849 -0.031089 1.099144
20340 0 0 0.207500 0.702500 -0.017822 1.114377 0.002054 1.103933 -0.029565 1.099151
20341 0 0 0.207500 0.707500 -0.019127 1.115492 0.003541 1.104025 -0.028035 1.099160
20342 0 0 0.207500 0.712500 -0.020555 1.116711 0.005060 1.104127 -0.026502 1.099169
20343 0 0 0.207500 0.717500 -0.022106 1.118042 0.006609 1.104239 -0.024968 1.099179
20344 0 0 0.207500 0.722500 -0.023779 1.119491 0.008185 1.104363 -0.023436 1.099191
20345 0 0 0.207500 0.727500 -0.025574 1.121066 0.009786 1.104498 -0.021910 1.099205
20346 0 0 0.207500 0.732500 -0.027489 1.122774 0.011409 1.104647 -0.020392 1.099221
20347 0 0 0.207500 0.737500 -0.029525 1.124625 0.013051 1.104810 -0.018884 1.099239
20348 0 0 0.207500 0.742500 -0.031679 1.126626 0.014711 1.104987 -0.017389 1.099260
20349 0 0 0.207500 0.747500 -0.033950 1.128787 0.016384 1.105181 -0.015910 1.099284
20350 0 0 0.207500 0.752500 -0.036336 1.131115 0.018069 1.105392 -0.014450 1.099312
20351 0 0 0.207500 0.757500 -0.038835 1.133622 0.019764 1.105621 -0.013010 1.099344
20352 0 0 0.207500 0.762500 -0.041444 1.136316 0.021465 1.105870 -0.011593 1.099381
20353 0 0 0.207500 0.767500 -0.044161 1.139207 0.023171 1.106139 -0.010202 1.099423
20354 0 0 0.207500 0.772500 -0.046983 1.142306 0.024878 1.106430 -0.008839 1.099471
20355 0 0 0.207500 0.777500 -0.049907 1.145623 0.026584 1.106745 -0.007506 1.099525
20356 0 0 0.207500 0.782500 -0.052931 1.149170 0.028287 1.107084 -0.006205 1.099587
20357 0 0 0.207500 0.787500 -0.056051 1.152958 0.029985 1.107449 -0.004939 1.099656
20358 0 0 0.207500 0.792500 -0.059262 1.156999 0.031674 1.107842 -0.003710 1.099735
20359 0 0 0.207500 0.797500 -0.062563 1.161305 0.033353 1.108265 -0.002519 1.099823
20360 0 0 0.207500 0.802500 -0.065949 1.165888 0.035019 1.108718 -0.001369 1.099922
20361 0 0 0.207500 0.807500 -0.069416 1.170761 0.036670 1.109204 -0.000261 1.100032
20362 0 0 0.207500 0.812500 -0.072960 1.175938 0.038303 1.109723 0.000802 1.100155
20363 0 0 0.207500 0.817500 -0.076578 1.181432 0.039917 1.110279 0.001819 1.100291
20364 0 0 0.207500 0.822500 -0.080264 1.187258 0.041509 1.110873 0.002788 1.100443
20365 0 0 0.207500 0.827500 -0.084016 1.193429 0.043076 1.111507 0.003708 1.100610
20366 0 0 0.207500 0.832500 -0.087828 1.199961 0.044617 1.112182 0.004577 1.100795
20367 0 0 0.207500 0.837500 -0.091696 1.206870 0.046129 1.112901 0.005393 1.100999
20368 0 0 0.207500 0.842500 -0.095616 1.214171 0.047611 1.113666 0.006156 1.101222
20369 0 0 0.207500 0.847500 -0.099583 1.221881 0.049060 1.114479 0.006863 1.101467
20370 0 0 0.207500 0.852500 -0.103593 1.230017 0.050474 1.115342 0.007513 1.101735
20371 0 0 0.207500 0.857500 -0.107642 1.238595 0.051851 1.116257 0.008106 1.102028
20372 0 0 0.207500 0.862500 -0.111724 1.247635 0.053190 1.117228 0.008641 1.102347
20373 0 0 0.207500 0.867500 -0.115836 1.257155 0.054487 1.118255 0.009115 1.102695
20374 0 0 0.207500 0.872500 -0.119973 1.267174 0.055742 1.119343 0.009529 1.103072
20375 0 0 0.207500 0.877500 -0.124131 1.277711 0.056953 1.120492 0.009881 1.103481
20376 0 0 0.207500 0.882500 -0.128305 1.288787 0.058118 1.121706 0.010171 1.103925
20377 0 0 0.207500 0.887500 -0.132491 1.300424 0.059234 1.122988 0.010397 1.104404
20378 0 0 0.207500 0.892500 -0.136685 1.312642 0.060301 1.124340 0.010560 1.104921
20379 0 0 0.207500 0.897500 -0.140882 1.325465 0.061317 1.125765 0.010659 1.105479
20380 0 0 0.207500 0.902500 -0.145078 1.338915 0.062280 1.127266 0.010693 1.106080
20381 0 0 0.207500 0.907500 -0.149269 1.353017 0.063189 1.128845 0.010662 1.106726
20382 0 0 0.207500 0.912500 -0.153452 1.367794 0.064041 1.130507 0.010565 1.107420
20383 0 0 0.207500 0.917500 -0.157621 1.383273 0.064837 1.132253 0.010403 1.108164
20384 0 0 0.207500 0.922500 -0.161774 1.399480 0.065574 1.134088 0.010175 1.108962
20385 0 0 0.207500 0.927500 -0.165906 1.416442 0.066251 1.136014 0.009881 1.109815
20386 0 0 0.207500 0.932500 -0.170014 1.434187 0.066867 1.138035 0.009521 1.110727
20387 0 0 0.207500 0.937500 -0.174094 1.452743 0.067421 1.140153 0.009096 1.111701
20388 0 0 0.207500 0.942500 -0.178143 1.472142 0.067911 1.142374 0.008604 1.112740
20389 0 0 0.207500 0.947500 -0.182157 1.492413 0.068337 1.144700 0.008048 1.113847
20390 0 0 0.207500 0.952500 -0.186133 1.513589 0.068697 1.147134 0.007426 1.115026
20391 0 0 0.207500 0.957500 -0.190068 1.535702 0.068991 1.149681 0.006739 1.116279
20392 0 0 0.207500 0.962500 -0.193959 1.558786 0.069217 1.152344 0.005988 1.117611
20393 0 0 0.207500 0.967500 -0.197803 1.582877 0.069375 1.155128 0.005173 1.119025
20394 0 0 0.207500 0.972500 -0.201596 1.608010 0.069465 1.158036 0.004294 1.120525
20395 0 0 0.207500 0.977500 -0.205337 1.634223 0.069485 1.161072 0.003353 1.122115
20396 0 0 0.207500 0.982500 -0.209022 1.661553 0.069435 1.164241 0.002350 1.123798
20397 0 0 0.207500 0.987500 -0.212649 1.690040 0.069314 1.167547 0.001286 1.125579
20398 0 0 0.207500 0.992500 -0.216216 1.719726 0.069122 1.170994 0.000161 1.127462
20399 0 0 0.207500 0.997500 -0.219720 1.750651 0.068859 1.174586 -0.001023 1.129451
20400 0 0 0.212500 0.002500 2.038574 1.161441 1.764450 1.125860 1.725040 1.129547
20401 0 0 0.212500 0.007500 1.972464 1.157128 1.714026 1.124431 1.671274 1.127554
20402 0 0 0.212500 0.012500 1.907617 1.153081 1.664772 1.123074 1.618811 1.125667
20403 0 0 0.212500 0.017500 1.844050 1.149287 1.616670 1.121788 1.567630 1.123882
20404 0 0 0.212500 0.022500 1.781777 1.145734 1.569697 1.120570 1.517709 1.122196
20405 0 0 0.212500 0.027500 1.720809 1.142410 1.523832 1.119416 1.469025 1.120603
20406 0 0 0.212500 0.032500 1.661155 1.139306 1.479056 1.118326 1.421556 1.119100
20407 0 0 0.212500 0.037500 1.602820 1.136409 1.435347 1.117294 1.375280 1.117682
20408 0 0 0.212500 0.042500 1.545808 1.133710 1.392686 1.116321 1.330175 1.116347
20409 0 0 0.212500 0.047500 1.490120 1.131199 1.351051 1.115402 1.286217 1.115091
20410 0 0 0.212500 0.052500 1.435754 1.128865 1.310424 1.114536 1.243386 1.113909
20411 0 0 0.212500 0.057500 1.382708 1.126701 1.270783 1.113720 1.201658 1.112800
20412 0 0 0.212500 0.062500 1.330975 1.124695 1.232110 1.112953 1.161013 1.111758
20413 0 0 0.212500 0.067500 1.280549 1.122840 1.194385 1.112231 1.121426 1.110781
20414 0 0 0.212500 0.072500 1.231420 1.121128 1.157589 1.111554 1.082878 1.109867
20415 0 0 0.212500 0.077500 1.183578 1.119549 1.121702 1.110918 1.045346 1.109011
20416 0 0 0.212500 0.082500 1.137012 1.118097 1.086707 1.110322 1.008809 1.108212
20417 0 0 0.212500 0.087500 1.091707 1.116763 1.052583 1.109764 0.973246 1.107465
20418 0 0 0.212500 0.092500 1.047649 1.115540 1.019314 1.109242 0.938635 1.106769
20419 0 0 0.212500 0.097500 1.004824 1.114422 0.986881 1.108755 0.904957 1.106121
20420 0 0 0.212500 0.102500 0.963213 1.113401 0.955267 1.108300 0.872190 1.105519
20421 0 0 0.212500 0.107500 0.922801 1.112472 0.924453 1.107876 0.840314 1.104959
20422 0 0 0.212500 0.112500 0.883568 1.111627 0.894422 1.107482 0.809309 1.104439
20423 0 0 0.212500 0.117500 0.845496 1.110862 0.865159 1.107115 0.779157 1.103959
20424 0 0 0.212500 0.122500 0.808565 1.110170 0.836646 1.106774 0.749836 1.103514
20425 0 0 0.212500 0.127500 0.772755 1.109546 0.808866 1.106458 0.721329 1.103103
20426 0 0 0.212500 0.132500 0.738046 1.108985 0.781804 1.106166 0.693616 1.102724
20427 0 0 0.212500 0.137500 0.704417 1.108482 0.755443 1.105896 0.666680 1.102376
20428 0 0 0.212500 0.142500 0.671847 1.108033 0.729769 1.105646 0.640502 1.102055
20429 0 0 0.212500 0.147500 0.640314 1.107633 0.704767 1.105416 0.615064 1.101761
20430 0 0 0.212500 0.152500 0.609798 1.107277 0.680420 1.105204 0.590349 1.101492
20431 0 0 0.212500 0.157500 0.580277 1.106963 0.656715 1.105010 0.566340 1.101246
20432 0 0 0.212500 0.162500 0.551729 1.106686 0.633637 1.104831 0.543020 1.101021
20433 0 0 0.212500 0.167500 0.524133 1.106443 0.611172 1.104668 0.520373 1.100817
20434 0 0 0.212500 0.172500 0.497467 1.106230 0.589307 1.104518 0.498382 1.100631
20435 0 0 0.212500 0.177500 0.471710 1.106046 0.568027 1.104382 0.477032 1.100463
20436 0 0 0.212500 0.182500 0.446841 1.105885 0.547320 1.104258 0.456308 1.100311
20437 0 0 0.212500 0.187500 0.422838 1.105747 0.527173 1.104145 0.436194 1.100174
20438 0 0 0.212500 0.192500 0.399682 1.105629 0.507573 1.104042 0.416676 1.100050
20439 0 0 0.212500 0.197500 0.377351 1.105528 0.488508 1.103949 0.397739 1.099939
20440 0 0 0.212500 0.202500 0.355825 1.105442 0.469965 1.103865 0.379369 1.099840
20441 0 0 0.212500 0.207500 0.335084 1.105370 0.451933 1.103790 0.361552 1.099752
20442 0 0 0.212500 0.212500 0.315108 1.105309 0.434401 1.103722 0.344276 1.099673
20443 0 0 0.212500 0.217500 0.295878 1.105258 0.417356 1.103661 0.327526 1.099603
20444 0 0 0.212500 0.222500 0.277375 1.105216 0.400788 1.103606 0.311291 1.099541
20445 0 0 0.212500 0.227500 0.259580 1.105181 0.384686 1.103557 0.295557 1.099486
20446 0 0 0.212500 0.232500 0.242475 1.105152 0.369040 1.103513 0.280312 1.099438
20447 0 0 0.212500 0.237500 0.226042 1.105128 0.353839 1.103474 0.265545 1.099396
20448 0 0 0.212500 0.242500 0.210262 1.105107 0.339073 1.103440 0.251243 1.099359
20449 0 0 0.212500 0.247500 0.195120 1.105090 0.324732 1.103409 0.237396 1.099327
20450 0 0 0.212500 0.252500 0.180598 1.105076 0.310807 1.103382 0.223992 1.099299
20451 0 0 0.212500 0.257500 0.166679 1.105063 0.297288 1.103358 0.211022 1.099275
20452 0 0 0.212500 0.262500 0.153347 1.105052 0.284167 1.103337 0.198473 1.099254
20453 0 0 0.212500 0.267500 0.140587 1.105041 0.271434 1.103319 0.186336 1.099236
20454 0 0 0.212500 0.272500 0.128383 1.105031 0.259081 1.103302 0.174602 1.099220
20455 0 0 0.212500 0.277500 0.116720 1.105021 0.247098 1.103288 0.163259 1.099207
20456 0 0 0.212500 0.282500 0.105583 1.105011 0.235479 1.103276 0.152300 1.099195
20457 0 0 0.212500 0.287500 0.094959 1.105000 0.224214 1.103264 0.141714 1.099184
20458 0 0 0.212500 0.292500 0.084832 1.104990 0.213297 1.103255 0.131493 1.099175
20459 0 0 0.212500 0.297500 0.075190 1.104979 0.202718 1.103246 0.121628 1.099167
20460 0 0 0.212500 0.302500 0.066019 1.104967 0.192472 1.103239 0.112110 1.099160
20461 0 0 0.212500 0.307500 0.057307 1.104955 0.182550 1.103232 0.102931 1.099153
20462 0 0 0.212500 0.312500 0.049039 1.104943 0.172945 1.103226 0.094083 1.099146
20463 0 0 0.212500 0.317500 0.041205 1.104931 0.163650 1.103220 0.085559 1.099140
20464 0 0 0.212500 0.322500 0.033792 1.104918 0.154659 1.103215 0.077350 1.099134
20465 0 0 0.212500 0.327500 0.026787 1.104905 0.145966 1.103211 0.069448 1.099128
20466 0 0 0.212500 0.332500 0.020181 1.104892 0.137562 1.103207 0.061848 1.099122
20467 0 0 0.212500 0.337500 0.013960 1.104879 0.129443 1.103203 0.054541 1.099116
20468 0 0 0.212500 0.342500 0.008115 1.104867 0.121602 1.103199 0.047521 1.099110
20469 0 0 0.212500 0.347500 0.002634 1.104855 0.114033 1.103196 0.040780 1.099103
20470 0 0 0.212500 0.352500 -0.002493 1.104843 0.106730 1.103193 0.034313 1.099097
20471 0 0 0.212500 0.357500 -0.007276 1.104832 0.099688 1.103190 0.028112 1.099090
20472 0 0 0.212500 0.362500 -0.011726 1.104822 0.092901 1.103187 0.022173 1.099083
20473 0 0 0.212500 0.367500 -0.015853 1.104813 0.086363 1.103184 0.016487 1.099075
20474 0 0 0.212500 0.372500 -0.019667 1.104805 0.080070 1.103182 0.011050 1.099068
20475 0 0 0.212500 0.377500 -0.023177 1.104798 0.074016 1.103179 0.005856 1.099060
20476 0 0 0.212500 0.382500 -0.026392 1.104793 0.068196 1.103177 0.000899 1.099052
20477 0 0 0.212500 0.387500 -0.029323 1.104789 0.062605 1.103174 -0.003827 1.099044
20478 0 0 0.212500 0.392500 -0.031977 1.104786 0.057238 1.103172 -0.008327 1.099035
20479 0 0 0.212500 0.397500 -0.034365 1.104784 0.052091 1.103170 -0.012607 1.099027
20480 0 0 0.212500 0.402500 -0.036496 1.104784 0.047159 1.103168 -0.016671 1.099019
20481 0 0 0.212500 0.407500 -0.038377 1.104786 0.042437 1.103166 -0.020525 1.099010
20482 0 0 0.212500 0.412500 -0.040019 1.104789 0.037921 1.103165 -0.024174 1.099002
20483 0 0 0.212500 0.417500 -0.041428 1.104793 0.033607 1.103163 -0.027622 1.098994
20484 0 0 0.212500 0.422500 -0.042615 1.104798 0.029491 1.103162 -0.030875 1.098986
20485 0 0 0.212500 0.427500 -0.043588 1.104805 0.025568 1.103161 -0.033937 1.098978
20486 0 0 0.212500 0.432500 -0.044355 1.104813 0.021834 1.103160 -0.036813 1.098970
20487 0 0 0.212500 0.437500 -0.044924 1.104822 0.018286 1.103160 -0.039506 1.098963
20488 0 0 0.212500 0.442500 -0.045304 1.104832 0.014919 1.103159 -0.042023 1.098956
20489 0 0 0.212500 0.447500 -0.045504 1.104843 0.011730 1.103159 -0.044367 1.098950
20490 0 0 0.212500 0.452500 -0.045530 1.104855 0.008715 1.103159 -0.046542 1.098944
20491 0 0 0.212500 0.457500 -0.045392 1.104867 0.005870 1.103159 -0.048553 1.098938
20492 0 0 0.212500 0.462500 -0.045098 1.104879 0.003192 1.103160 -0.050404 1.098933
20493 0 0 0.212500 0.467500 -0.044656 1.104892 0.000678 1.103160 -0.052098 1.098929
20494 0 0 0.212500 0.472500 -0.044073 1.104905 -0.001678 1.103161 -0.053641 1.098925
20495 0 0 0.212500 0.477500 -0.043359 1.104918 -0.003876 1.103162 -0.055035 1.098921
20496 0 0 0.212500 0.482500 -0.042521 1.104931 -0.005922 1.103163 -0.056285 1.098919
20497 0 0 0.212500 0.487500 -0.041566 1.104943 -0.007819 1.103165 -0.057395 1.098917
20498 0 0 0.212500 0.492500 -0.040504 1.104955 -0.009568 1.103166 -0.058369 1.098915
20499 0 0 0.212500 0.497500 -0.039342 1.104967 -0.011175 1.103168 -0.059210 1.098915
20500 0 0 0.212500 0.502500 -0.038088 1.104979 -0.012642 1.103170 -0.059922 1.098915
20501 0 0 0.212500 0.507500 -0.036749 1.104990 -0.013972 1.103172 -0.060510 1.098915
20502 0 0 0.212500 0.512500 -0.035335 1.105000 -0.015168 1.103174 -0.060975 1.098917
20503 0 0 0.212500 0.517500 -0.033852 1.105011 -0.016233 1.103177 -0.061323 1.098919
20504 0 0 0.212500 0.522500 -0.032308 1.105021 -0.017171 1.103179 -0.061557 1.098921
20505 0 0 0.212500 0.527500 -0.030711 1.105031 -0.017984 1.103182 -0.061680 1.098925
20506 0 0 0.212500 0.532500 -0.029069 1.105041 -0.018675 1.103184 -0.061696 1.098929
20507 0 0 0.212500 0.537500 -0.027390 1.105052 -0.019247 1.103187 -0.061608 1.098933
20508 0 0 0.212500 0.542500 -0.025680 1.105063 -0.019703 1.103190 -0.061421 1.098938
20509 0 0 0.212500 0.547500 -0.023948 1.105076 -0.020046 1.103193 -0.061137 1.098944
20510 0 0 0.212500 0.552500 -0.022201 1.105090 -0.020279 1.103196 -0.060760 1.098950
20511 0 0 0.212500 0.557500 -0.020446 1.105107 -0.020404 1.103199 -0.060293 1.098956
20512 0 0 0.212500 0.562500 -0.018691 1.105128 -0.020424 1.103203 -0.059740 1.098963
20513 0 0 0.212500 0.567500 -0.016942 1.105152 -0.020343 1.103207 -0.059105 1.098970
20514 0 0 0.212500 0.572500 -0.015207 1.105181 -0.020162 1.103211 -0.058390 1.098978
20515 0 0 0.212500 0.577500 -0.013493 1.105216 -0.019885 1.103215 -0.057598 1.098986
20516 0 0 0.212500 0.582500 -0.011806 1.105258 -0.019514 1.103220 -0.056735 1.098994
20517 0 0 0.212500 0.587500 -0.010153 1.105309 -0.019053 1.103226 -0.055802 1.099002
20518 0 0 0.212500 0.592500 -0.008540 1.105370 -0.018503 1.103232 -0.054803 1.099010
20519 0 0 0.212500 0.597500 -0.006975 1.105442 -0.017867 1.103239 -0.053741 1.099019
20520 0 0 0.212500 0.602500 -0.005462 1.105528 -0.017149 1.103246 -0.052620 1.099027
20521 0 0 0.212500 0.607500 -0.004009 1.105629 -0.016350 1.103255 -0.051442 1.099035
20522 0 0 0.212500 0.612500 -0.002620 1.105747 -0.015474 1.103264 -0.050212 1.099044
20523 0 0 0.212500 0.617500 -0.001302 1.105885 -0.014523 1.103276 -0.048933 1.099052
20524 0 0 0.212500 0.622500 -0.000060 1.106046 -0.013500 1.103288 -0.047607 1.099060
20525 0 0 0.212500 0.627500 0.001100 1.106230 -0.012407 1.103302 -0.046238 1.099068
20526 0 0 0.212500 0.632500 0.002175 1.106443 -0.011247 1.103319 -0.044829 1.099075
20527 0 0 0.212500 0.637500 0.003159 1.106686 -0.010023 1.103337 -0.043383 1.099083
20528 0 0 0.212500 0.642500 0.004047 1.106963 -0.008738 1.103358 -0.041904 1.099090
20529 0 0 0.212500 0.647500 0.004836 1.107277 -0.007393 1.103382 -0.040395 1.099097
20530 0 0 0.212500 0.652500 0.005521 1.107633 -0.005992 1.103409 -0.038858 1.099103
20531 0 0 0.212500 0.657500 0.006099 1.108033 -0.004537 1.103440 -0.037297 1.099110
20532 0 0 0.212500 0.662500 0.006566 1.108482 -0.003031 1.103474 -0.035716 1.099116
20533 0 0 0.212500 0.667500 0.006918 1.108985 -0.001477 1.103513 -0.034116 1.099122
20534 0 0 0.212500 0.672500 0.007154 1.109546 0.000123 1.103557 -0.032502 1.099128
20535 0 0 0.212500 0.677500 0.007269 1.110170 0.001766 1.103606 -0.030876 1.099134
20536 0 0 0.212500 0.682500 0.007263 1.110862 0.003451 1.103661 -0.029241 1.099140
20537 0 0 0.212500 0.687500 0.007132 1.111627 0.005173 1.103722 -0.027600 1.099146
20538 0 0 0.212500 0.692500 0.006875 1.112472 0.006930 1.103790 -0.025957 1.099153
20539 0 0 0.212500 0.697500 0.006491 1.113401 0.008720 1.103865 -0.024314 1.099160
20540 0 0 0.212500 0.702500 0.005978 1.114422 0.010540 1.103949 -0.022674 1.099167
20541 0 0 0.212500 0.707500 0.005335 1.115540 0.012388 1.104042 -0.021039 1.099175
20542 0 0 0.212500 0.712500 0.004562 1.116763 0.014261 1.104145 -0.019413 1.099184
20543 0 0 0.212500 0.717500 0.003658 1.118097 0.016156 1.104258 -0.017799 1.099195
20544 0 0 0.212500 0.722500 0.002623 1.119549 0.018071 1.104382 -0.016199 1.099207
20545 0 0 0.212500 0.727500 0.001458 1.121128 0.020003 1.104518 -0.014616 1.099220
20546 0 0 0.212500 0.732500 0.000162 1.122840 0.021950 1.104668 -0.013052 1.099236
20547 0 0 0.212500 0.737500 -0.001263 1.124695 0.023909 1.104831 -0.011511 1.099254
20548 0 0 0.212500 0.742500 -0.002817 1.126701 0.025877 1.105010 -0.009994 1.099275
20549 0 0 0.212500 0.747500 -0.004498 1.128865 0.027852 1.105204 -0.008505 1.099299
20550 0 0 0.212500 0.752500 -0.006305 1.131199 0.029831 1.105416 -0.007045 1.099327
20551 0 0 0.212500 0.757500 -0.008235 1.133710 0.031813 1.105646 -0.005618 1.099359
20552 0 0 0.212500 0.762500 -0.010288 1.136409 0.033794 1.105896 -0.004225 1.099396
20553 0 0 0.212500 0.767500 -0.012461 1.139306 0.035771 1.106166 -0.002868 1.099438
20554 0 0 0.212500 0.772500 -0.014751 1.142410 0.037743 1.106458 -0.001551 1.099486
20555 0 0 0.212500 0.777500 -0.017155 1.145734 0.039707 1.106774 -0.000275 1.099541
20556 0 0 0.212500 0.782500 -0.019672 1.149287 0.041661 1.107115 0.000958 1.099603
20557 0 0 0.212500 0.787500 -0.022298 1.153081 0.043602 1.107482 0.002145 1.099673
20558 0 0 0.212500 0.792500 -0.025029 1.157128 0.045527 1.107876 0.003285 1.099752
20559 0 0 0.212500 0.797500 -0.027863 1.161441 0.047435 1.108300 0.004376 1.099840
20560 0 0 0.212500 0.802500 -0.030796 1.166031 0.049322 1.108755 0.005416 1.099939
20561 0 0 0.212500 0.807500 -0.033824 1.170911 0.051187 1.109242 0.006403 1.100050
20562 0 0 0.212500 0.812500 -0.036943 1.176096 0.053028 1.109764 0.007335 1.100174
20563 0 0 0.212500 0.817500 -0.040150 1.181598 0.054841 1.110322 0.008211 1.100311
20564 0 0 0.212500 0.822500 -0.043440 1.187431 0.056626 1.110918 0.009030 1.100463
20565 0 0 0.212500 0.827500 -0.046810 1.193611 0.058379 1.111554 0.009789 1.100631
20566 0 0 0.212500 0.832500 -0.050255 1.200152 0.060098 1.112231 0.010488 1.100817
20567 0 0 0.212500 0.837500 -0.053771 1.207070 0.061782 1.112953 0.011124 1.101021
20568 0 0 0.212500 0.842500 -0.057354 1.214381 0.063428 1.113720 0.011698 1.101246
20569 0 0 0.212500 0.847500 -0.060999 1.222100 0.065035 1.114536 0.012207 1.101492
20570 0 0 0.212500 0.852500 -0.064701 1.230246 0.066599 1.115402 0.012651 1.101761
20571 0 0 0.212500 0.857500 -0.068457 1.238835 0.068120 1.116321 0.013029 1.102055
20572 0 0 0.212500 0.862500 -0.072262 1.247885 0.069595 1.117294 0.013339 1.102376
20573 0 0 0.212500 0.867500 -0.076111 1.257416 0.071022 1.118326 0.013581 1.102724
20574 0 0 0.212500 0.872500 -0.079999 1.267446 0.072400 1.119416 0.013755 1.103103
20575 0 0 0.212500 0.877500 -0.083924 1.277996 0.073726 1.120570 0.013859 1.103514
20576 0 0 0.212500 0.882500 -0.087879 1.289084 0.075000 1.121788 0.013893 1.103959
20577 0 0 0.212500 0.887500 -0.091860 1.300734 0.076219 1.123074 0.013856 1.104439
20578 0 0 0.212500 0.892500 -0.095863 1.312965 0.077382 1.124431 0.013748 1.104959
20579 0 0 0.212500 0.897500 -0.099884 1.325801 0.078486 1.125860 0.013569 1.105519
20580 0 0 0.212500 0.902500 -0.103918 1.339266 0.079531 1.127366 0.013319 1.106121
20581 0 0 0.212500 0.907500 -0.107962 1.353382 0.080516 1.128951 0.012997 1.106769
20582 0 0 0.212500 0.912500 -0.112010 1.368174 0.081438 1.130618 0.012603 1.107465
20583 0 0 0.212500 0.917500 -0.116058 1.383669 0.082296 1.132371 0.012138 1.108212
20584 0 0 0.212500 0.922500 -0.120103 1.399891 0.083089 1.134212 0.011600 1.109011
20585 0 0 0.212500 0.927500 -0.124141 1.416870 0.083817 1.136144 0.010992 1.109867
20586 0 0 0.212500 0.932500 -0.128167 1.434632 0.084476 1.138172 0.010312 1.110781
20587 0 0 0.212500 0.937500 -0.132178 1.453206 0.085068 1.140298 0.009561 1.111758
