index arm charge dw23_bin_center wness_bin_center value7 uncertainty7 value8 uncertainty8 value9 uncertainty9
7858 0 0 -0.102500 0.292500 5.325637 1.079144 5.028891 1.057670 5.701964 1.063485
7859 0 0 -0.102500 0.297500 5.176174 1.079139 4.884253 1.057666 5.548003 1.063475
7860 0 0 -0.102500 0.302500 5.031657 1.079136 4.745451 1.057663 5.398698 1.063466
7861 0 0 -0.102500 0.307500 4.891913 1.079133 4.612217 1.057659 5.253893 1.063458
7862 0 0 -0.102500 0.312500 4.756771 1.079131 4.484298 1.057655 5.113439 1.063451
7863 0 0 -0.102500 0.317500 4.626071 1.079130 4.361452 1.057651 4.977192 1.063444
7864 0 0 -0.102500 0.322500 4.499658 1.079129 4.243451 1.057647 4.845014 1.063439
7865 0 0 -0.102500 0.327500 4.377384 1.079129 4.130076 1.057642 4.716771 1.063434
7866 0 0 -0.102500 0.332500 4.259105 1.079130 4.021121 1.057637 4.592335 1.063430
7867 0 0 -0.102500 0.337500 4.144686 1.079130 3.916389 1.057632 4.471583 1.063427
7868 0 0 -0.102500 0.342500 4.033995 1.079131 3.815692 1.057627 4.354395 1.063424
7869 0 0 -0.102500 0.347500 3.926907 1.079132 3.718854 1.057622 4.240658 1.063422
7870 0 0 -0.102500 0.352500 3.823300 1.079133 3.625704 1.057617 4.130261 1.063420
7871 0 0 -0.102500 0.357500 3.723059 1.079135 3.536080 1.057611 4.023098 1.063419
7872 0 0 -0.102500 0.362500 3.626073 1.079136 3.449829 1.057606 3.919067 1.063418
7873 0 0 -0.102500 0.367500 3.532234 1.079137 3.366804 1.057600 3.818070 1.063417
7874 0 0 -0.102500 0.372500 3.441441 1.079138 3.286866 1.057595 3.720011 1.063417
7875 0 0 -0.102500 0.377500 3.353595 1.079139 3.209879 1.057589 3.624799 1.063417
7876 0 0 -0.102500 0.382500 3.268601 1.079140 3.135718 1.057584 3.532346 1.063418
7877 0 0 -0.102500 0.387500 3.186368 1.079141 3.064260 1.057579 3.442568 1.063418
7878 0 0 -0.102500 0.392500 3.106810 1.079141 2.995388 1.057574 3.355382 1.063419
7879 0 0 -0.102500 0.397500 3.029843 1.079141 2.928992 1.057570 3.270710 1.063420
7880 0 0 -0.102500 0.402500 2.955387 1.079141 2.864965 1.057565 3.188476 1.063421
7881 0 0 -0.102500 0.407500 2.883364 1.079141 2.803204 1.057562 3.108606 1.063422
7882 0 0 -0.102500 0.412500 2.813700 1.079141 2.743612 1.057558 3.031030 1.063424
7883 0 0 -0.102500 0.417500 2.746325 1.079140 2.686096 1.057555 2.955680 1.063425
7884 0 0 -0.102500 0.422500 2.681170 1.079139 2.630566 1.057552 2.882491 1.063426
7885 0 0 -0.102500 0.427500 2.618169 1.079138 2.576935 1.057549 2.811398 1.063428
7886 0 0 -0.102500 0.432500 2.557259 1.079137 2.525121 1.057547 2.742342 1.063429
7887 0 0 -0.102500 0.437500 2.498380 1.079136 2.475045 1.057546 2.675263 1.063430
7888 0 0 -0.102500 0.442500 2.441474 1.079135 2.426630 1.057545 2.610104 1.063432
7889 0 0 -0.102500 0.447500 2.386485 1.079133 2.379802 1.057544 2.546811 1.063433
7890 0 0 -0.102500 0.452500 2.333359 1.079132 2.334492 1.057544 2.485331 1.063434
7891 0 0 -0.102500 0.457500 2.282046 1.079131 2.290631 1.057545 2.425612 1.063435
7892 0 0 -0.102500 0.462500 2.232495 1.079130 2.248154 1.057546 2.367607 1.063436
7893 0 0 -0.102500 0.467500 2.184659 1.079130 2.206997 1.057547 2.311267 1.063437
7894 0 0 -0.102500 0.472500 2.138494 1.079129 2.167100 1.057549 2.256546 1.063438
7895 0 0 -0.102500 0.477500 2.093955 1.079129 2.128404 1.057552 2.203402 1.063439
7896 0 0 -0.102500 0.482500 2.051001 1.079130 2.090852 1.057555 2.151790 1.063439
7897 0 0 -0.102500 0.487500 2.009591 1.079131 2.054389 1.057558 2.101670 1.063440
7898 0 0 -0.102500 0.492500 1.969687 1.079133 2.018963 1.057562 2.053002 1.063440
7899 0 0 -0.102500 0.497500 1.931252 1.079136 1.984521 1.057565 2.005749 1.063440
7900 0 0 -0.102500 0.502500 1.894252 1.079139 1.951015 1.057570 1.959872 1.063440
7901 0 0 -0.102500 0.507500 1.858651 1.079144 1.918396 1.057574 1.915337 1.063440
7902 0 0 -0.102500 0.512500 1.824418 1.079150 1.886618 1.057579 1.872109 1.063440
7903 0 0 -0.102500 0.517500 1.791522 1.079157 1.855636 1.057584 1.830155 1.063439
7904 0 0 -0.102500 0.522500 1.759932 1.079165 1.825406 1.057589 1.789443 1.063439
7905 0 0 -0.102500 0.527500 1.729621 1.079175 1.795885 1.057595 1.749943 1.063438
7906 0 0 -0.102500 0.532500 1.700562 1.079187 1.767032 1.057600 1.711623 1.063437
7907 0 0 -0.102500 0.537500 1.672729 1.079201 1.738808 1.057606 1.674457 1.063436
7908 0 0 -0.102500 0.542500 1.646096 1.079216 1.711173 1.057611 1.638415 1.063435
7909 0 0 -0.102500 0.547500 1.620641 1.079234 1.684090 1.057617 1.603472 1.063434
7910 0 0 -0.102500 0.552500 1.596341 1.079254 1.657522 1.057622 1.569600 1.063433
7911 0 0 -0.102500 0.557500 1.573174 1.079277 1.631433 1.057627 1.536777 1.063432
7912 0 0 -0.102500 0.562500 1.551121 1.079303 1.605790 1.057632 1.504977 1.063430
7913 0 0 -0.102500 0.567500 1.530162 1.079332 1.580558 1.057637 1.474178 1.063429
7914 0 0 -0.102500 0.572500 1.510278 1.079363 1.555704 1.057642 1.444356 1.063428
7915 0 0 -0.102500 0.577500 1.491452 1.079398 1.531197 1.057647 1.415492 1.063426
7916 0 0 -0.102500 0.582500 1.473669 1.079437 1.507006 1.057651 1.387563 1.063425
7917 0 0 -0.102500 0.587500 1.456912 1.079479 1.483102 1.057655 1.360550 1.063424
7918 0 0 -0.102500 0.592500 1.441166 1.079526 1.459454 1.057659 1.334435 1.063422
7919 0 0 -0.102500 0.597500 1.426419 1.079577 1.436034 1.057663 1.309197 1.063421
7920 0 0 -0.102500 0.602500 1.412657 1.079632 1.412816 1.057666 1.284820 1.063420
7921 0 0 -0.102500 0.607500 1.399868 1.079692 1.389771 1.057670 1.261286 1.063419
7922 0 0 -0.102500 0.612500 1.388040 1.079757 1.366876 1.057673 1.238579 1.063418
7923 0 0 -0.102500 0.617500 1.377165 1.079827 1.344103 1.057677 1.216683 1.063418
7924 0 0 -0.102500 0.622500 1.367231 1.079903 1.321430 1.057681 1.195582 1.063417
7925 0 0 -0.102500 0.627500 1.358231 1.079985 1.298833 1.057685 1.175262 1.063417
7926 0 0 -0.102500 0.632500 1.350156 1.080073 1.276288 1.057689 1.155709 1.063417
7927 0 0 -0.102500 0.637500 1.342998 1.080167 1.253774 1.057694 1.136909 1.063418
7928 0 0 -0.102500 0.642500 1.336751 1.080268 1.231270 1.057699 1.118849 1.063419
7929 0 0 -0.102500 0.647500 1.331410 1.080375 1.208756 1.057706 1.101517 1.063420
7930 0 0 -0.102500 0.652500 1.326968 1.080490 1.186211 1.057713 1.084900 1.063422
7931 0 0 -0.102500 0.657500 1.323423 1.080613 1.163617 1.057722 1.068988 1.063424
7932 0 0 -0.102500 0.662500 1.320769 1.080744 1.140956 1.057732 1.053769 1.063427
7933 0 0 -0.102500 0.667500 1.319004 1.080883 1.118211 1.057745 1.039232 1.063430
7934 0 0 -0.102500 0.672500 1.318126 1.081030 1.095365 1.057759 1.025368 1.063434
7935 0 0 -0.102500 0.677500 1.318133 1.081187 1.072402 1.057777 1.012167 1.063439
7936 0 0 -0.102500 0.682500 1.319024 1.081353 1.049308 1.057797 0.999620 1.063444
7937 0 0 -0.102500 0.687500 1.320799 1.081528 1.026068 1.057821 0.987718 1.063451
7938 0 0 -0.102500 0.692500 1.323458 1.081714 1.002670 1.057849 0.976453 1.063458
7939 0 0 -0.102500 0.697500 1.327003 1.081910 0.979100 1.057881 0.965816 1.063466
7940 0 0 -0.102500 0.702500 1.331434 1.082117 0.955347 1.057918 0.955801 1.063475
7941 0 0 -0.102500 0.707500 1.336756 1.082335 0.931401 1.057962 0.946400 1.063485
7942 0 0 -0.102500 0.712500 1.342970 1.082565 0.907251 1.058011 0.937607 1.063496
7943 0 0 -0.102500 0.717500 1.350080 1.082807 0.882887 1.058068 0.929415 1.063508
7944 0 0 -0.102500 0.722500 1.358092 1.083061 0.858302 1.058132 0.921817 1.063522
7945 0 0 -0.102500 0.727500 1.367011 1.083329 0.833489 1.058205 0.914810 1.063536
7946 0 0 -0.102500 0.732500 1.376841 1.083609 0.808440 1.058288 0.908387 1.063553
7947 0 0 -0.102500 0.737500 1.387591 1.083904 0.783149 1.058382 0.902543 1.063570
7948 0 0 -0.102500 0.742500 1.399267 1.084213 0.757612 1.058487 0.897274 1.063590
7949 0 0 -0.102500 0.747500 1.411878 1.084536 0.731824 1.058604 0.892576 1.063610
7950 0 0 -0.102500 0.752500 1.425432 1.084875 0.705782 1.058736 0.888444 1.063633
7951 0 0 -0.102500 0.757500 1.439939 1.085229 0.679484 1.058882 0.884876 1.063657
7952 0 0 -0.102500 0.762500 1.455409 1.085600 0.652928 1.059045 0.881868 1.063684
7953 0 0 -0.102500 0.767500 1.471854 1.085987 0.626112 1.059225 0.879416 1.063712
7954 0 0 -0.102500 0.772500 1.489285 1.086392 0.599038 1.059425 0.877519 1.063742
7955 0 0 -0.102500 0.777500 1.507714 1.086814 0.571705 1.059645 0.876174 1.063775
7956 0 0 -0.102500 0.782500 1.527156 1.087255 0.544116 1.059888 0.875380 1.063809
7957 0 0 -0.102500 0.787500 1.547624 1.087715 0.516272 1.060154 0.875134 1.063846
7958 0 0 -0.102500 0.792500 1.569134 1.088193 0.488177 1.060447 0.875435 1.063886
7959 0 0 -0.102500 0.797500 1.591702 1.088692 0.459835 1.060767 0.876282 1.063928
7960 0 0 -0.102500 0.802500 1.615343 1.089212 0.431251 1.061117 0.877674 1.063973
7961 0 0 -0.102500 0.807500 1.640077 1.089752 0.402430 1.061499 0.879612 1.064021
7962 0 0 -0.102500 0.812500 1.665922 1.090314 0.373378 1.061916 0.882094 1.064071
7963 0 0 -0.102500 0.817500 1.692897 1.090899 0.344102 1.062368 0.885121 1.064125
7964 0 0 -0.102500 0.822500 1.721023 1.091507 0.314609 1.062860 0.888693 1.064182
7965 0 0 -0.102500 0.827500 1.750321 1.092138 0.284909 1.063393 0.892811 1.064242
7966 0 0 -0.102500 0.832500 1.780814 1.092794 0.255009 1.063970 0.897477 1.064306
7967 0 0 -0.102500 0.837500 1.812526 1.093474 0.224920 1.064595 0.902690 1.064373
7968 0 0 -0.102500 0.842500 1.845480 1.094180 0.194652 1.065269 0.908454 1.064444
7969 0 0 -0.102500 0.847500 1.879703 1.094912 0.164214 1.065997 0.914769 1.064518
7970 0 0 -0.102500 0.852500 1.915221 1.095672 0.133619 1.066781 0.921639 1.064597
7971 0 0 -0.102500 0.857500 1.952063 1.096459 0.102878 1.067625 0.929065 1.064680
7972 0 0 -0.102500 0.862500 1.990258 1.097274 0.072004 1.068532 0.937050 1.064767
7973 0 0 -0.102500 0.867500 2.029836 1.098119 0.041008 1.069506 0.945598 1.064859
7974 0 0 -0.102500 0.872500 2.070828 1.098994 0.009905 1.070551 0.954711 1.064956
7975 0 0 -0.102500 0.877500 2.113268 1.099899 -0.021292 1.071672 0.964393 1.065057
7976 0 0 -0.102500 0.882500 2.157190 1.100836 -0.052569 1.072871 0.974649 1.065163
7977 0 0 -0.102500 0.887500 2.202630 1.101805 -0.083912 1.074155 0.985483 1.065274
7978 0 0 -0.102500 0.892500 2.249625 1.102808 -0.115307 1.075527 0.996899 1.065391
7979 0 0 -0.102500 0.897500 2.298213 1.103844 -0.146738 1.076992 1.008902 1.065513
7980 0 0 -0.102500 0.902500 2.348434 1.104915 -0.178192 1.078555 1.021497 1.065641
7981 0 0 -0.102500 0.907500 2.400331 1.106022 -0.209651 1.080222 1.034690 1.065775
7982 0 0 -0.102500 0.912500 2.453946 1.107165 -0.241102 1.081998 1.048486 1.065915
7983 0 0 -0.102500 0.917500 2.509326 1.108346 -0.272528 1.083889 1.062892 1.066061
7984 0 0 -0.102500 0.922500 2.566515 1.109565 -0.303915 1.085900 1.077915 1.066214
7985 0 0 -0.102500 0.927500 2.625564 1.110823 -0.335245 1.088039 1.093560 1.066374
7986 0 0 -0.102500 0.932500 2.686522 1.112122 -0.366505 1.090311 1.109836 1.066540
7987 0 0 -0.102500 0.937500 2.749443 1.113462 -0.397678 1.092723 1.126749 1.066714
7988 0 0 -0.102500 0.942500 2.814380 1.114845 -0.428748 1.095283 1.144307 1.066895
7989 0 0 -0.102500 0.947500 2.881390 1.116270 -0.459700 1.097997 1.162520 1.067083
7990 0 0 -0.102500 0.952500 2.950531 1.117740 -0.490520 1.100875 1.181394 1.067280
7991 0 0 -0.102500 0.957500 3.021865 1.119255 -0.521191 1.103922 1.200939 1.067485
7992 0 0 -0.102500 0.962500 3.095455 1.120817 -0.551698 1.107149 1.221165 1.067698
7993 0 0 -0.102500 0.967500 3.171366 1.122426 -0.582027 1.110564 1.242080 1.067919
7994 0 0 -0.102500 0.972500 3.249666 1.124084 -0.612164 1.114176 1.263696 1.068150
7995 0 0 -0.102500 0.977500 3.330427 1.125791 -0.642093 1.117994 1.286021 1.068390
7996 0 0 -0.102500 0.982500 3.413721 1.127550 -0.671801 1.122030 1.309067 1.068639
7997 0 0 -0.102500 0.987500 3.499625 1.129361 -0.701275 1.126292 1.332846 1.068898
7998 0 0 -0.102500 0.992500 3.588217 1.131225 -0.730501 1.130793 1.357368 1.069167
7999 0 0 -0.102500 0.997500 3.679580 1.133144 -0.759465 1.135543 1.382647 1.069446
8000 0 0 -0.097500 0.002500 38.863262 1.088681 55.792318 1.076978 36.696575 1.069443
8001 0 0 -0.097500 0.007500 37.429979 1.088183 53.000700 1.075514 35.453316 1.069164
8002 0 0 -0.097500 0.012500 36.056386 1.087704 50.369624 1.074143 34.257561 1.068896
8003 0 0 -0.097500 0.017500 34.739756 1.087245 47.889033 1.072860 33.107310 1.068637
8004 0 0 -0.097500 0.022500 33.477496 1.086805 45.549535 1.071661 32.000655 1.068388
8005 0 0 -0.097500 0.027500 32.267141 1.086383 43.342362 1.070541 30.935774 1.068148
8006 0 0 -0.097500 0.032500 31.106345 1.085979 41.259325 1.069496 29.910927 1.067918
8007 0 0 -0.097500 0.037500 29.992876 1.085592 39.292775 1.068523 28.924451 1.067696
8008 0 0 -0.097500 0.042500 28.924610 1.085221 37.435563 1.067616 27.974761 1.067483
8009 0 0 -0.097500 0.047500 27.899528 1.084867 35.681010 1.066773 27.060339 1.067278
8010 0 0 -0.097500 0.052500 26.915706 1.084529 34.022871 1.065989 26.179737 1.067082
8011 0 0 -0.097500 0.057500 25.971313 1.084206 32.455309 1.065262 25.331572 1.066893
8012 0 0 -0.097500 0.062500 25.064607 1.083897 30.972865 1.064588 24.514519 1.066712
8013 0 0 -0.097500 0.067500 24.193928 1.083603 29.570432 1.063964 23.727316 1.066539
8014 0 0 -0.097500 0.072500 23.357696 1.083323 28.243234 1.063387 22.968752 1.066373
8015 0 0 -0.097500 0.077500 22.554404 1.083056 26.986797 1.062854 22.237673 1.066213
8016 0 0 -0.097500 0.082500 21.782619 1.082801 25.796939 1.062363 21.532974 1.066060
8017 0 0 -0.097500 0.087500 21.040974 1.082560 24.669741 1.061911 20.853597 1.065914
8018 0 0 -0.097500 0.092500 20.328167 1.082330 23.601533 1.061495 20.198533 1.065774
8019 0 0 -0.097500 0.097500 19.642957 1.082112 22.588878 1.061113 19.566814 1.065641
8020 0 0 -0.097500 0.102500 18.984160 1.081905 21.628556 1.060763 18.957516 1.065513
8021 0 0 -0.097500 0.107500 18.350650 1.081709 20.717549 1.060443 18.369753 1.065391
8022 0 0 -0.097500 0.112500 17.741350 1.081524 19.853026 1.060151 17.802678 1.065274
8023 0 0 -0.097500 0.117500 17.155234 1.081349 19.032336 1.059884 17.255481 1.065163
8024 0 0 -0.097500 0.122500 16.591325 1.081183 18.252988 1.059642 16.727385 1.065056
8025 0 0 -0.097500 0.127500 16.048689 1.081026 17.512649 1.059422 16.217649 1.064955
8026 0 0 -0.097500 0.132500 15.526436 1.080879 16.809127 1.059222 15.725559 1.064859
8027 0 0 -0.097500 0.137500 15.023715 1.080740 16.140367 1.059042 15.250436 1.064767
8028 0 0 -0.097500 0.142500 14.539717 1.080610 15.504436 1.058879 14.791627 1.064680
8029 0 0 -0.097500 0.147500 14.073667 1.080487 14.899521 1.058733 14.348506 1.064597
8030 0 0 -0.097500 0.152500 13.624825 1.080372 14.323918 1.058602 13.920475 1.064518
8031 0 0 -0.097500 0.157500 13.192487 1.080264 13.776026 1.058484 13.506960 1.064443
8032 0 0 -0.097500 0.162500 12.775978 1.080164 13.254340 1.058380 13.107412 1.064373
8033 0 0 -0.097500 0.167500 12.374655 1.080070 12.757444 1.058286 12.721303 1.064305
8034 0 0 -0.097500 0.172500 11.987904 1.079982 12.284007 1.058204 12.348129 1.064242
8035 0 0 -0.097500 0.177500 11.615135 1.079901 11.832777 1.058130 11.987406 1.064182
8036 0 0 -0.097500 0.182500 11.255790 1.079825 11.402575 1.058066 11.638668 1.064125
8037 0 0 -0.097500 0.187500 10.909330 1.079755 10.992292 1.058009 11.301472 1.064071
8038 0 0 -0.097500 0.192500 10.575244 1.079690 10.600883 1.057960 10.975390 1.064021
8039 0 0 -0.097500 0.197500 10.253040 1.079630 10.227364 1.057917 10.660012 1.063973
8040 0 0 -0.097500 0.202500 9.942252 1.079575 9.870808 1.057879 10.354946 1.063928
8041 0 0 -0.097500 0.207500 9.642430 1.079524 9.530340 1.057847 10.059815 1.063886
8042 0 0 -0.097500 0.212500 9.353145 1.079477 9.205137 1.057819 9.774258 1.063846
8043 0 0 -0.097500 0.217500 9.073989 1.079435 8.894422 1.057795 9.497927 1.063809
8044 0 0 -0.097500 0.222500 8.804569 1.079396 8.597463 1.057775 9.230489 1.063775
8045 0 0 -0.097500 0.227500 8.544509 1.079361 8.313566 1.057758 8.971624 1.063742
8046 0 0 -0.097500 0.232500 8.293451 1.079330 8.042079 1.057743 8.721026 1.063712
8047 0 0 -0.097500 0.237500 8.051051 1.079301 7.782387 1.057731 8.478400 1.063684
8048 0 0 -0.097500 0.242500 7.816979 1.079276 7.533905 1.057720 8.243463 1.063657
8049 0 0 -0.097500 0.247500 7.590923 1.079253 7.296085 1.057712 8.015942 1.063633
8050 0 0 -0.097500 0.252500 7.372578 1.079233 7.068406 1.057704 7.795577 1.063610
8051 0 0 -0.097500 0.257500 7.161658 1.079215 6.850376 1.057698 7.582117 1.063590
8052 0 0 -0.097500 0.262500 6.957885 1.079199 6.641530 1.057692 7.375321 1.063570
8053 0 0 -0.097500 0.267500 6.760995 1.079185 6.441428 1.057687 7.174957 1.063553
8054 0 0 -0.097500 0.272500 6.570734 1.079174 6.249654 1.057683 6.980803 1.063537
8055 0 0 -0.097500 0.277500 6.386858 1.079164 6.065813 1.057679 6.792645 1.063522
8056 0 0 -0.097500 0.282500 6.209136 1.079155 5.889532 1.057675 6.610277 1.063508
8057 0 0 -0.097500 0.287500 6.037343 1.079148 5.720458 1.057672 6.433501 1.063496
8058 0 0 -0.097500 0.292500 5.871266 1.079142 5.558254 1.057668 6.262129 1.063485
8059 0 0 -0.097500 0.297500 5.710700 1.079138 5.402603 1.057665 6.095976 1.063475
8060 0 0 -0.097500 0.302500 5.555448 1.079134 5.253203 1.057661 5.934867 1.063466
8061 0 0 -0.097500 0.307500 5.405322 1.079132 5.109769 1.057657 5.778632 1.063458
8062 0 0 -0.097500 0.312500 5.260140 1.079130 4.972028 1.057653 5.627111 1.063451
8063 0 0 -0.097500 0.317500 5.119731 1.079129 4.839723 1.057649 5.480145 1.063444
8064 0 0 -0.097500 0.322500 4.983926 1.079128 4.712609 1.057645 5.337584 1.063439
8065 0 0 -0.097500 0.327500 4.852567 1.079128 4.590453 1.057640 5.199284 1.063434
8066 0 0 -0.097500 0.332500 4.725501 1.079128 4.473033 1.057635 5.065105 1.063430
8067 0 0 -0.097500 0.337500 4.602581 1.079129 4.360140 1.057630 4.934913 1.063427
8068 0 0 -0.097500 0.342500 4.483667 1.079130 4.251574 1.057625 4.808579 1.063424
8069 0 0 -0.097500 0.347500 4.368622 1.079131 4.147142 1.057620 4.685978 1.063422
8070 0 0 -0.097500 0.352500 4.257318 1.079132 4.046665 1.057615 4.566990 1.063420
8071 0 0 -0.097500 0.357500 4.149629 1.079133 3.949969 1.057609 4.451501 1.063419
8072 0 0 -0.097500 0.362500 4.045437 1.079135 3.856889 1.057604 4.339400 1.063418
8073 0 0 -0.097500 0.367500 3.944627 1.079136 3.767269 1.057598 4.230578 1.063417
8074 0 0 -0.097500 0.372500 3.847088 1.079137 3.680957 1.057593 4.124935 1.063417
8075 0 0 -0.097500 0.377500 3.752715 1.079138 3.597812 1.057587 4.022369 1.063417
8076 0 0 -0.097500 0.382500 3.661406 1.079139 3.517697 1.057582 3.922786 1.063418
8077 0 0 -0.097500 0.387500 3.573064 1.079139 3.440480 1.057577 3.826094 1.063418
8078 0 0 -0.097500 0.392500 3.487595 1.079140 3.366038 1.057572 3.732203 1.063419
8079 0 0 -0.097500 0.397500 3.404910 1.079140 3.294250 1.057568 3.641029 1.063420
8080 0 0 -0.097500 0.402500 3.324923 1.079140 3.225003 1.057563 3.552489 1.063421
8081 0 0 -0.097500 0.407500 3.247549 1.079140 3.158188 1.057559 3.466503 1.063422
8082 0 0 -0.097500 0.412500 3.172711 1.079139 3.093699 1.057556 3.382995 1.063423
8083 0 0 -0.097500 0.417500 3.100330 1.079139 3.031437 1.057553 3.301891 1.063425
8084 0 0 -0.097500 0.422500 3.030335 1.079138 2.971305 1.057550 3.223120 1.063426
8085 0 0 -0.097500 0.427500 2.962654 1.079137 2.913211 1.057547 3.146613 1.063428
8086 0 0 -0.097500 0.432500 2.897220 1.079136 2.857065 1.057545 3.072305 1.063429
8087 0 0 -0.097500 0.437500 2.833968 1.079135 2.802784 1.057544 3.000130 1.063430
8088 0 0 -0.097500 0.442500 2.772836 1.079133 2.750285 1.057543 2.930029 1.063432
8089 0 0 -0.097500 0.447500 2.713763 1.079132 2.699490 1.057542 2.861941 1.063433
8090 0 0 -0.097500 0.452500 2.656693 1.079131 2.650322 1.057542 2.795809 1.063434
8091 0 0 -0.097500 0.457500 2.601569 1.079130 2.602710 1.057543 2.731579 1.063435
8092 0 0 -0.097500 0.462500 2.548339 1.079129 2.556582 1.057544 2.669196 1.063436
8093 0 0 -0.097500 0.467500 2.496952 1.079128 2.511871 1.057545 2.608610 1.063437
8094 0 0 -0.097500 0.472500 2.447360 1.079128 2.468512 1.057547 2.549771 1.063438
8095 0 0 -0.097500 0.477500 2.399515 1.079128 2.426441 1.057550 2.492631 1.063439
8096 0 0 -0.097500 0.482500 2.353372 1.079129 2.385599 1.057553 2.437144 1.063439
8097 0 0 -0.097500 0.487500 2.308889 1.079130 2.345925 1.057556 2.383265 1.063440
8098 0 0 -0.097500 0.492500 2.266025 1.079132 2.307364 1.057559 2.330952 1.063440
8099 0 0 -0.097500 0.497500 2.224739 1.079134 2.269861 1.057563 2.280164 1.063440
8100 0 0 -0.097500 0.502500 2.184993 1.079138 2.233361 1.057568 2.230860 1.063440
8101 0 0 -0.097500 0.507500 2.146752 1.079142 2.197815 1.057572 2.183001 1.063440
8102 0 0 -0.097500 0.512500 2.109980 1.079148 2.163171 1.057577 2.136551 1.063440
8103 0 0 -0.097500 0.517500 2.074645 1.079155 2.129382 1.057582 2.091474 1.063439
8104 0 0 -0.097500 0.522500 2.040714 1.079164 2.096401 1.057587 2.047735 1.063439
8105 0 0 -0.097500 0.527500 2.008157 1.079174 2.064183 1.057593 2.005301 1.063438
8106 0 0 -0.097500 0.532500 1.976945 1.079185 2.032682 1.057598 1.964139 1.063437
8107 0 0 -0.097500 0.537500 1.947050 1.079199 2.001858 1.057604 1.924219 1.063436
8108 0 0 -0.097500 0.542500 1.918445 1.079215 1.971667 1.057609 1.885510 1.063435
8109 0 0 -0.097500 0.547500 1.891106 1.079233 1.942071 1.057615 1.847984 1.063434
8110 0 0 -0.097500 0.552500 1.865008 1.079253 1.913029 1.057620 1.811613 1.063433
8111 0 0 -0.097500 0.557500 1.840128 1.079276 1.884504 1.057625 1.776369 1.063432
8112 0 0 -0.097500 0.562500 1.816444 1.079301 1.856459 1.057630 1.742228 1.063430
